timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,wind_sin,wind_cos,split
2024-05-09 15:00:00,-0.28810592521376155,-0.7416527487085639,1.0296490744186038,0.5476673427991887,0.2470093478449417,-1.2107531359581345,0.7657580815599624,0.6842105263157895,0.5933330068598461,0.05319362416730378,0.6900000000000001,0.43229166666666674,0.5714285714285714,0.7510296579512967,0.8315018315018314,-0.13412047063765647,0.9067193960110732,2.5681313597575195,-1.3728087662098136,0.30989971149472095,0.7109621607372838,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9743700647852352,-0.22495105434386503,train
2024-05-09 16:00:00,-1.233959044683273,-1.8655889706691475,1.9342464705877107,0.5740365111561866,0.33066283336670094,-1.2107531359581345,0.7281807706298398,0.6710526315789473,0.5407341030476224,0.05319362416730378,0.84,0.3697916666666667,0.457142857142857,0.730909213736434,0.8278388278388278,-0.059739040701321564,1.859959467582743,2.7010685511839836,-1.3805363069028376,0.21954237865342682,0.6971405641632871,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9781476007338057,-0.20791169081775934,train
2024-05-09 17:00:00,-1.233959044683273,-1.8655889706691475,2.3489426699612963,0.6004056795131845,-0.08680308596756363,-0.9677978902776885,0.5966601823744093,0.7236842105263158,0.5407341030476224,0.0,0.98,0.7135416666666667,0.48571428571428577,0.6504274368769812,0.8241758241758241,-0.24241374740388494,2.298667113443589,1.5503200636651617,-1.0490319755011426,-0.05152961987045232,0.7710457678356524,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9702957262759965,-0.24192189559966779,train
2024-05-09 18:00:00,-0.42693386622855173,-0.5861416723264622,1.2188846327817944,0.6288032454361056,-0.08680308596756363,-0.8041010748116284,0.4087736277237952,0.7763157894736842,0.5407341030476224,0.0,0.78,0.39583333333333326,0.5142857142857142,0.5095843273729397,0.8205128205128205,-0.132681601057329,1.104735960705488,1.22196580094589,-0.8285256365285105,-0.3226016183943315,0.7036421420063061,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9659258262890683,-0.25881904510252085,train
2024-05-09 19:00:00,-0.18259017796578209,-0.2511062333671129,-0.5927078453036052,0.6551724137931034,-0.44960867748345906,-0.6731061428292393,0.27725303946836544,0.8157894736842105,0.5232011351102149,0.0,0.87,-0.010416666666666676,0.08571428571428566,0.40898210629862425,0.8168498168498168,-0.17284436518468413,-0.7244995699064589,0.38265793731109876,-0.6587307409609283,-0.5033162840769165,0.6035848674828235,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.90630778703665,-0.42261826174069933,train
2024-05-09 20:00:00,-0.3856172318256644,-0.5386002501699525,1.528756234599824,0.6754563894523327,-0.4149562568763098,-0.6039538435039374,0.20209841760812008,0.8815789473684209,0.5933330068598461,0.0,0.84,0.13020833333333334,0.0571428571428572,0.24801855257971933,0.8571428571428572,-0.0934526736000146,1.4311912477638191,0.2990151136606073,-0.5481958580094178,-0.14188695271174342,0.637344177627039,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9612616959383189,-0.27563735581699905,train
2024-05-09 21:00:00,-1.233959044683273,-1.8655889706691475,1.978341108479386,0.6957403651115619,-0.34012566415105455,-0.5458191086365547,0.16452110667799738,0.8947368421052632,0.5933330068598461,0.0,0.97,-0.0781250000000002,-0.14285714285714285,0.16753677572026723,0.8534798534798536,-0.012115981232076327,1.9066539624449916,0.30132085831655714,-0.47719582526637044,0.0388277129708418,0.5823771195788227,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9961946980917455,-0.08715574274765824,train
2024-05-09 22:00:00,-0.9822743454513664,-1.4947167620388233,2.2562011344666493,0.716024340770791,-0.34012566415105455,-0.4899975301579999,0.1457324512129357,0.9078947368421052,0.5933330068598461,0.0,0.6900000000000001,-0.1250000000000001,-0.3428571428571429,0.1272958872905412,0.8498168498168499,0.04452928692543104,2.201040240969445,0.18935012026055587,-0.4092401422201854,0.12918504581213272,0.5694268072984581,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9925461516413221,-0.12186934340514737,train
2024-05-09 23:00:00,-0.7813079943447907,-1.2138586784002319,2.2224486222442703,0.8032454361054766,-0.34012566415105455,-0.5814436496427298,0.05178917388762866,0.9210526315789472,0.5582670709850305,0.05319362416730378,0.84,-0.6250000000000001,-0.4000000000000001,0.06693455464595176,0.8498168498168499,-0.011653255503001473,2.165003035219038,0.37277899794799246,-0.5041534260903611,-0.05152961987045232,0.4052386245275958,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9612616959383189,-0.27563735581699905,train
2024-05-10 00:00:00,-0.6669997831685748,-1.0803912213739546,2.3430795960423323,0.8924949290060855,-0.2724331590130681,-0.6862432330397157,0.03300051842256698,0.9342105263157895,0.5582670709850305,0.14642828402660854,0.92,-0.8124999999999999,-0.8285714285714284,0.04681411043108838,0.8534798534798536,-0.05076143900419635,2.2926865995290524,0.6905661080007026,-0.6153312016430859,-0.05152961987045232,0.32874327825382316,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.0871557427476582,-0.9961946980917455,train
2024-05-10 01:00:00,-0.5397906244456676,-0.921177111285812,2.382690154796797,0.9797160243407708,-0.2452871642145787,-0.8207332158794952,-0.004576792507555708,0.9473684210526315,0.5582670709850305,0.0,0.6,-0.8645833333333335,-0.9999999999999999,-0.013547222213500331,0.8534798534798536,-0.11863801722769515,2.334490240768169,1.00347412511751,-0.7626267267183778,0.03882771297083859,0.30559508499931987,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.6018150231520482,-0.7986355100472929,train
2024-05-10 02:00:00,-0.44890254937790613,-0.8160753158323987,2.37706428606827,0.7829614604462474,-0.2452871642145787,-0.704250523512202,0.05178917388762866,0.8947368421052632,0.48813519923539933,0.0,0.8300000000000001,-1.0520833333333335,-1.057142857142857,-0.0537881106432271,0.8498168498168499,-0.08575895090492769,2.3287157790923274,0.7698251780508016,-0.6544399418795396,0.490614377177306,0.2135695160527793,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.6293203910498376,-0.7771459614569708,train
2024-05-10 03:00:00,-0.28810592521376155,-0.6357067320370634,2.110517340339103,0.5882352941176471,-0.2452871642145787,-0.6039538435039374,0.01421186295750597,0.9078947368421052,0.4706022312979912,0.05319362416730378,0.35000000000000003,-1.2708333333333333,-1.257142857142857,-0.09402899907295315,0.846153846153846,-0.06461152932125643,2.0464815406924814,0.5686432410440158,-0.5354803872330711,0.490614377177306,0.08285231123953823,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.891006524188368,0.45399049973954664,train
2024-05-10 04:00:00,-0.28810592521376155,-0.6357067320370634,2.3656630562590197,0.3914807302231237,-0.2452871642145787,-0.5221594152855851,-0.0421541034376784,0.9342105263157895,0.5232011351102149,0.22629438553091683,0.51,-1.2187500000000002,-1.114285714285714,-0.1141494432878158,0.8608058608058609,-0.061933631655682594,2.3170267134281217,0.4045743854849415,-0.4322572970846556,0.30989971149471773,0.11655075391314654,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.3090169943749474,0.9510565162951535,train
2024-05-10 05:00:00,-0.3453485526836035,-0.7416527487085639,2.1459146076795728,0.25557809330628795,-0.2452871642145787,-0.255632982712007,-0.11730872529792377,0.9605263157894736,0.48813519923539933,0.44004643140184535,0.89,-0.42708333333333337,-0.4000000000000001,-0.13426988750267918,0.9157509157509156,0.13104623241523566,2.085452628833856,-0.1300425526254977,-0.12930886069115546,0.0388277129708418,0.4719039064814248,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.374606593415912,0.9271838545667874,train
2024-05-10 06:00:00,-0.08713957410718537,-0.365749849234787,2.210916495307779,0.12170385395537527,-0.16163367869281908,-0.07401491344098966,-0.13609738076298544,0.9736842105263158,0.4706022312979912,0.10175559829607284,0.9400000000000001,-0.8750000000000001,-0.31428571428571417,-0.15439033171754257,0.912087912087912,0.2709959481085373,2.1553938510142836,-0.3614072998909735,0.07167222912609325,0.0388277129708418,0.2982073206372331,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.40673664307580015,0.913545457642601,train
2024-05-10 07:00:00,0.34881986755400185,0.31431768336263527,-0.2853105641641485,-0.014198782961460505,0.0426878345760613,0.061895282219013546,0.05178917388762866,0.9342105263157895,0.5758000389224386,0.0,1.0,-0.8541666666666667,-0.7714285714285715,-0.03366766642836371,0.8974358974358974,0.3829505182023244,-0.29200289200201945,-0.3093295481728065,0.198240818669806,0.4002570443360119,0.30826750665629093,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.981627183447664,0.19080899537654492,train
2024-05-10 08:00:00,0.1895208169577512,0.0929923106262987,0.28698936341994513,0.24949290060851922,0.060225361082418764,-0.08914162559641728,0.20209841760812008,0.8421052631578948,0.4706022312979912,0.0,0.53,-0.7760416666666667,-0.6285714285714287,0.1071754430756778,0.9340659340659339,0.3552342711287204,0.18659818207085443,0.02150021039711075,-0.0074770996844487556,0.490614377177306,0.3403974387675453,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.8571673007021123,-0.5150380749100543,train
2024-05-10 09:00:00,-0.08713957410718537,-0.32626799640237336,1.7761681674324072,0.513184584178499,0.33066283336670094,-0.29844296003883974,0.48392824958404124,0.7631578947368421,0.5582670709850305,0.0,0.85,-0.2760416666666668,-0.14285714285714285,0.2882594410094461,0.9230769230769229,0.3648386819029536,1.6969415670555739,0.871094435118313,-0.2738760526748698,1.032758374225061,0.5197966177058226,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.6560590289905073,-0.754709580222772,train
2024-05-10 10:00:00,-0.23395904468327294,-0.5386002501699525,0.8039203959417178,0.7768762677484787,0.09953686593423462,-0.63140708354253,0.8033353924900851,0.6842105263157895,0.5933330068598461,0.10175559829607284,0.55,0.1145833333333332,0.2285714285714285,0.5498252158026657,0.9157509157509156,0.11751582083942946,0.676263585274194,1.1716848628167134,-0.6842100540429025,1.3941877055902343,0.6290620228913454,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.5591929034707469,-0.8290375725550416,train
2024-05-10 11:00:00,-0.15786118482532,-0.4707400980074626,0.7323758401952113,0.77079107505071,0.2470093478449417,-0.7671041025360148,0.9160673252804539,0.631578947368421,0.5582670709850305,0.10175559829607284,0.62,0.47916666666666663,0.5428571428571429,0.690668325306708,0.9047619047619047,0.11572058932999763,0.6025124900551375,1.6782298008256016,-0.8692138173738002,1.3038303727489402,0.715519155248103,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.39073112848927377,-0.9205048534524404,train
2024-05-10 12:00:00,-0.42693386622855173,-0.7811346015409775,0.4730209629981271,0.7626774847870181,0.16722937107222094,-0.9462915857185333,1.010010602605761,0.6052631578947368,0.5582670709850305,0.14642828402660854,0.97,0.8020833333333334,0.8285714285714286,0.8315114348107495,0.8974358974358974,-0.023571974104879434,0.3311800679836668,1.9108746642884542,-1.0941034059078825,1.123115707066355,0.7824939796401933,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.4226182617406995,-0.9063077870366499,train
2024-05-10 13:00:00,-0.5397906244456676,-0.921177111285812,0.21748325593659307,0.7565922920892495,0.20117191282307603,-1.2107531359581345,1.010010602605761,0.6052631578947368,0.5582670709850305,0.05319362416730378,0.93,1.0364583333333335,0.9714285714285715,0.8918727674553389,0.8864468864468862,-0.10441557740794125,0.06741077386021357,2.4952892081604428,-1.4207825807491137,0.852043708542476,0.8271674781637355,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.3255681544571566,-0.9455185755993168,train
2024-05-10 14:00:00,-0.5397906244456676,-0.8767454456348645,0.2815037215514469,0.6348884381338742,0.23807547235634646,-1.177966398123865,0.9912219471406992,0.6184210526315789,0.5933330068598461,0.0,0.64,1.1875000000000002,1.1428571428571428,0.932113655885065,0.8754578754578752,-0.10264250262504838,0.13427071196482618,2.488168291059668,-1.3703191222861277,0.5809717100185969,0.8546253536140477,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.3583679495453002,-0.9335804264972017,train
2024-05-10 15:00:00,-0.6140077826477739,-0.9877439783410994,0.124419920367113,0.513184584178499,0.0426878345760613,-1.137026178877381,0.8972786698153922,0.6578947368421052,0.6459319106720698,0.0,0.79,0.8802083333333331,1.1428571428571428,0.8918727674553389,0.8644688644688645,-0.2709188062541725,-0.03149088822323611,2.0955490763489952,-1.2942620921206485,0.30989971149471773,0.8001930702706456,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.39073112848927377,-0.9205048534524404,train
2024-05-10 16:00:00,-0.5397906244456676,-0.7984739260940414,0.39389719916795685,0.3914807302231237,0.31065492615548074,-1.1081644780169064,0.8033353924900851,0.6973684210526315,0.6459319106720698,0.0,0.9400000000000001,0.7552083333333335,0.8571428571428571,0.8717523232404756,0.8571428571428572,-0.10626062946093608,0.2521916167199257,2.4634938206234946,-1.2349432230389046,-0.05152961987045232,0.7766268572774374,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.3090169943749475,-0.9510565162951535,train
2024-05-10 17:00:00,-0.876758598203387,-1.3001650539393994,1.1024599138736497,0.31034482758620685,0.0426878345760613,-0.8615672791395218,0.6906034596997164,0.7236842105263158,0.6283989427346617,0.0,0.92,0.7135416666666667,0.6571428571428571,0.7711501021661601,0.8498168498168499,-0.20675057794394514,0.9831029081117845,1.543014784980088,-0.9238926931067973,-0.14188695271174645,0.7689340120252525,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.39073112848927377,-0.9205048534524404,train
2024-05-10 18:00:00,-0.7813079943447907,-1.2138586784002319,2.1065206397974823,0.22920892494929002,-0.08680308596756363,-0.6862432330397157,0.5402942159792257,0.7763157894736842,0.6459319106720698,0.0,0.73,0.39583333333333326,0.457142857142857,0.6303069926621185,0.846153846153846,-0.19166041069548242,2.04224923573389,0.9855584851986606,-0.6942989894655417,-0.23224428555303736,0.7016211977966583,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.258819045102521,-0.9659258262890682,train
2024-05-10 19:00:00,-0.7813079943447907,-1.1335093650533907,2.608011119690268,0.14807302231237318,-0.2452871642145787,-0.5562716656398933,0.3899849722587342,0.8289473684210525,0.6459319106720698,0.0,0.67,0.0,0.1142857142857144,0.48946388315807704,0.8424908424908424,-0.18409195227373998,2.573930085020526,0.47299906914719886,-0.5214644538760983,-0.3226016183943315,0.6045243039419237,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.3420201433256689,-0.9396926207859083,train
2024-05-10 20:00:00,-0.7517056420138571,-1.1104471635328697,2.5267220749211043,0.08113590263691683,-0.2724331590130681,-0.4994545562072318,0.3899849722587342,0.8289473684210525,0.6283989427346617,0.0,0.86,-0.2656250000000001,-0.1142857142857144,0.44922299472835026,0.8351648351648351,-0.17158911177787867,2.4878028254906472,0.3158926112010363,-0.45866748183912126,-0.14188695271174342,0.5288269039725285,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.4694715627858907,-0.882947592858927,train
2024-05-10 21:00:00,-0.6140077826477739,-1.0583476020181302,2.384730149967675,0.01217038539553741,-0.34012566415105455,-0.45075998915360665,0.27725303946836544,0.8684210526315789,0.6459319106720698,0.0,0.71,-0.1250000000000001,-0.4571428571428572,0.3486207736540348,0.8315018315018314,-0.17698732468283582,2.3373436735491433,0.11064477824926931,-0.38531527735898236,-0.23224428555303736,0.5707134422902409,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.40673664307580043,-0.9135454576426008,train
2024-05-10 22:00:00,-0.6941684202376053,-1.0583476020181302,2.327554081523456,-0.054766734279918926,-0.34012566415105455,-0.40326005576226315,0.23967572853824276,0.8815789473684209,0.6459319106720698,0.0,0.78,-0.15104166666666669,-0.3714285714285714,0.2681389967945827,0.8315018315018314,-0.1632496858659099,2.2769108810671406,0.015366164773964172,-0.3268833980164168,-0.05152961987045232,0.56322938249264,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.4694715627858907,-0.882947592858927,train
2024-05-10 23:00:00,-0.6941684202376053,-1.0583476020181302,2.227895681245359,-0.11561866125760656,-0.44960867748345906,-0.4685303019421041,0.20209841760812008,0.9210526315789472,0.6809978465468854,0.0,0.99,-0.10416666666666677,-0.3714285714285714,0.22789810836485666,0.8278388278388278,-0.2816646670669592,2.17102558107632,-0.02769426907374387,-0.3793782997161689,-0.05152961987045232,0.5768900297359415,0.0,1.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.45399049973954686,-0.8910065241883678,train
2024-05-11 00:00:00,-0.5397906244456676,-0.921177111285812,2.1134411923850496,-0.17647058823529418,-0.2452871642145787,-0.5458191086365547,0.16452110667799738,0.9342105263157895,0.716063782421701,0.0,0.09,-0.005208333333333454,-0.2857142857142857,0.16753677572026723,0.8278388278388278,-0.32391761809136616,2.049775519644289,0.4520326157767362,-0.45842596648447004,0.0388277129708418,0.604189261327771,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.19080899537654497,-0.981627183447664,train
2024-05-11 01:00:00,-0.4706961031795432,-0.858210256739687,2.1118053827040946,-0.2373225152129818,-0.16163367869281908,-0.63140708354253,0.16452110667799738,0.9473684210526315,0.7335967503591091,0.0,1.0,-0.13020833333333334,-0.31428571428571417,0.14741633150540384,0.8241758241758241,-0.3954457135131455,2.0478826953862206,0.7566480180338427,-0.5475862865055144,0.1291850458121359,0.5697401452934783,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.0871557427476582,-0.9961946980917455,train
2024-05-11 02:00:00,-0.4706961031795432,-0.858210256739687,2.0843528648345084,-0.23123732251521312,-0.08680308596756363,-0.6862432330397157,0.1833097621430584,0.9473684210526315,0.7511297182965172,0.0,1.0,-0.020833333333333353,-0.3428571428571429,0.14741633150540384,0.8241758241758241,-0.4016229474702996,2.018776302316524,0.9855584851986606,-0.6092072787840207,0.21954237865342682,0.6002309882948313,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.12186934340514755,-0.992546151641322,train
2024-05-11 03:00:00,-0.4060624950238442,-0.7416527487085639,1.9844336453562648,-0.22312373225152132,0.09953686593423462,-0.7519638221862175,0.2208870730731811,0.9473684210526315,0.7686626862339248,0.0,0.9,-0.1770833333333335,-0.31428571428571417,0.1272958872905412,0.8205128205128205,-0.34835645107175345,1.913249365727417,1.4135058104050018,-0.6837367548812738,0.4906143771773028,0.5564082561651895,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.12186934340514755,-0.992546151641322,train
2024-05-11 04:00:00,-0.4706961031795432,-0.858210256739687,2.0258851724510785,-0.2170385395537526,0.0426878345760613,-0.8207332158794952,0.20209841760812008,0.9473684210526315,0.7511297182965172,0.0,1.0,-0.2604166666666667,-0.42857142857142855,0.1071754430756778,0.8205128205128205,-0.41664312959107686,1.956781674775966,1.4611070294907451,-0.7626267267183778,0.490614377177306,0.5314137507375875,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.2249510543438652,-0.9743700647852351,train
2024-05-11 05:00:00,-0.4060624950238442,-0.7416527487085639,2.251929648875475,-0.31845841784989865,0.1521708479084657,-0.704250523512202,0.1833097621430584,0.9473684210526315,0.7335967503591091,0.0,1.0,-0.29687500000000017,-0.5428571428571428,0.08705499886081514,0.8168498168498168,-0.3448753094577641,2.1966464144561106,1.4014420379106276,-0.629550994980546,0.4906143771773028,0.5203672844972009,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.2923717047227366,-0.9563047559630355,train
2024-05-11 06:00:00,-0.6140077826477739,-0.9877439783410994,2.077005462833248,-0.4198782961460447,0.20117191282307603,-0.6039538435039374,0.27725303946836544,0.9342105263157895,0.7686626862339248,0.0,0.98,-0.04687500000000016,-0.4000000000000001,0.1071754430756778,0.8168498168498168,-0.32027934482324416,2.011908845597527,1.2781297067669444,-0.5230352690582789,0.852043708542476,0.593647214621386,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.2249510543438652,-0.9743700647852351,train
2024-05-11 07:00:00,-0.4706961031795432,-0.6874753933878058,-0.7508536715493056,-0.5212981744421907,-0.44960867748345906,-0.5221594152855851,0.5402942159792257,0.8289473684210525,0.7861956541713329,0.0,1.0,0.4947916666666665,0.31428571428571417,0.18765721993513063,0.8168498168498168,-0.5700115333260977,-0.8402237212834854,0.07987867253817112,-0.48371466920876544,1.7556170369554045,0.7259044702405628,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.0871557427476582,-0.9961946980917455,train
2024-05-11 08:00:00,-0.4706961031795432,-0.7251332785500442,0.6926305537211549,-0.32454361054766734,-0.08680308596756363,-0.5321777179943701,0.5778715269093483,0.8552631578947368,0.8738604938583722,0.10175559829607284,1.0,-0.015625000000000132,-0.08571428571428566,0.3285003294391721,0.8168498168498168,-0.3376764108138663,0.5613554544363243,0.6765233432556101,-0.48149178161413236,1.3038303727489402,0.6021758168212212,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.15643446504023098,-0.9876883405951377,train
2024-05-11 09:00:00,-0.3453485526836035,-0.6874753933878058,1.5380589623127472,-0.12981744421906705,0.3690631979568086,-0.5458191086365547,0.8221240479551468,0.7499999999999999,0.8212615900461484,0.10175559829607284,1.0,0.5416666666666667,0.48571428571428577,0.4693434389432137,0.8205128205128205,-0.03682817243086194,1.4450897912026626,1.4283220218846486,-0.5516778699059429,1.8459743697966986,0.7357264958565015,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.03489949670250114,-0.9993908270190958,train
2024-05-11 10:00:00,-0.4706961031795432,-0.7984739260940414,1.3837764483490829,0.06693711967545633,0.33066283336670094,-0.5562716656398933,0.9348559807455149,0.7236842105263158,0.8387945579835565,0.18778873079776467,0.99,0.28645833333333326,0.5428571428571429,0.6303069926621185,0.8241758241758241,0.02803112917860764,1.2830752593093653,1.3882648778936684,-0.5778823458807821,1.6652597041141104,0.6780447978038795,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,-0.08715574274765794,-0.9961946980917455,train
2024-05-11 11:00:00,-0.0722290256635381,-0.27686469835872524,1.1180990323078859,0.08113590263691683,0.08295478036300338,-0.63140708354253,1.0851652244660064,0.6842105263157895,0.8387945579835565,0.18778873079776467,0.99,0.43749999999999994,0.5999999999999999,0.8315114348107495,0.8278388278388278,-0.1360544190908313,1.0023303303746696,1.145333589225616,-0.6842100540429025,1.4845450384315253,0.7124131485358788,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,-0.0348994967025009,-0.9993908270190958,train
2024-05-11 12:00:00,-0.28810592521376155,-0.4929236852883821,0.32565215571415895,0.09330628803245425,0.20117191282307603,-0.7181445579382665,0.8972786698153922,0.6973684210526315,0.7335967503591091,0.9999999999999999,1.0,0.4739583333333332,0.7142857142857143,0.8315114348107495,0.9413919413919412,-0.12293097472188617,0.1887051993910669,1.5071812478168978,-0.7742453171562278,0.5809717100185969,0.711524184479239,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.19080899537654497,-0.981627183447664,train
2024-05-11 13:00:00,0.4335018371458586,0.3582701870568733,-0.9898544700379667,0.10750507099391475,-1.2298801883336203,-0.8207332158794952,0.9536446362105765,0.6710526315789473,0.716063782421701,0.0,0.9500000000000001,0.7604166666666666,0.7142857142857143,0.8315114348107495,0.9194139194139193,-0.7189629797842629,-1.1413106919274703,-0.5611831095225024,-0.906937493729136,0.852043708542476,0.772561610520082,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.24192189559966773,-0.9702957262759965,train
2024-05-11 14:00:00,0.21239507319100848,0.0848386965555648,-0.10945678794062809,0.04056795131845842,-0.5790995980270841,-0.8800174502366401,1.010010602605761,0.6578947368421052,0.7335967503591091,0.22629438553091683,1.0,1.0364583333333335,0.9428571428571431,0.8717523232404756,0.912087912087912,-0.6279842488854651,-0.27736865865193183,0.5919154390704292,-0.9836179238531171,0.9424010413837702,0.8250130446492467,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.15643446504023098,-0.9876883405951377,train
2024-05-11 15:00:00,-0.4060624950238442,-0.7416527487085639,0.17857379820608427,-0.02839756592292101,0.09953686593423462,-0.9462915857185333,1.010010602605761,0.6710526315789473,0.7511297182965172,0.0,0.8,1.1666666666666667,1.0285714285714285,0.8918727674553389,0.8974358974358974,-0.3571088152254194,0.030101883260219908,1.8033017226765393,-1.0537977248917003,0.852043708542476,0.8491643498808905,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.01745240643728344,-0.9998476951563913,train
2024-05-11 16:00:00,-0.4706961031795432,-0.7984739260940414,0.5010175517717068,-0.09533468559837735,-0.019110580829577322,-1.0214270036211692,0.8972786698153922,0.7105263157894736,0.7861956541713329,0.0,0.48,1.0729166666666665,1.0857142857142859,0.8717523232404756,0.8864468864468862,-0.5016118459677361,0.35433094221416145,1.7654659468889913,-1.1209367696606862,0.4002570443360119,0.8336827007755842,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.0871557427476582,-0.9961946980917455,train
2024-05-11 17:00:00,-0.4706961031795432,-0.7984739260940414,0.8181522074041563,-0.1703853955375255,-0.019110580829577322,-0.7181445579382665,0.8221240479551468,0.7236842105263158,0.7686626862339248,0.0,0.35000000000000003,0.8645833333333335,0.8857142857142856,0.8113909905958862,0.8754578754578752,-0.3602648726658689,0.6877209525131327,1.1571212850555783,-0.7592529265643851,0.30989971149472095,0.7963140399849887,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.2249510543438652,-0.9743700647852351,train
2024-05-11 18:00:00,-0.4706961031795432,-0.7984739260940414,1.6282781014804746,-0.24340770791075053,0.09953686593423462,-0.5221594152855851,0.6530261487695936,0.8026315789473685,0.8212615900461484,0.0,0.53,0.5416666666666667,0.6285714285714287,0.690668325306708,0.8681318681318682,-0.20969265741898294,1.5384633982466165,0.9525484216942766,-0.4973182492019784,0.03882771297083859,0.7318996183794927,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.3255681544571566,-0.9455185755993168,train
2024-05-11 19:00:00,-0.18259017796578209,-0.4066173097492146,-0.6980574401950934,-0.31845841784989865,-0.34012566415105455,-0.37708418245737424,0.5027169050491023,0.8684210526315789,0.8212615900461484,0.0,0.75,0.4583333333333333,0.25714285714285723,0.5699456600175291,0.8644688644688645,-0.275639273387274,-0.7578543164504171,-0.0371391912745893,-0.30480390041591465,-0.14188695271174645,0.7141245077821372,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.2756373558169992,-0.9612616959383189,train
2024-05-11 20:00:00,-0.3649800812908764,-0.6357067320370634,1.4306010684792505,-0.40567951318458423,-0.21914063852471627,-0.276630934306966,0.5027169050491023,0.8947368421052632,0.8913934617957796,0.0,0.05,0.4739583333333332,0.25714285714285723,0.5699456600175291,0.7435897435897434,-0.20428156426265837,1.3322784822910163,-0.04637290748722441,-0.18295603879227737,-0.14188695271174645,0.7272729621556934,0.0,1.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.3090169943749475,-0.9510565162951535,train
