timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,wind_sin,wind_cos,split
2023-10-15 11:00:00,-0.7490384264667813,-1.1836276489586286,-0.34448642271190577,0.5213270142180094,-0.3524944758068102,0.8064174611389417,0.512797664110121,0.7101449275362319,0.877989662693918,0.14016666275160797,1.0,-0.5624999999999999,-0.282051282051282,-0.08232889421953167,0.9493670886075949,0.9957218223829782,-0.15929195687191391,-1.4010675976452849,0.6554558965306867,1.4960180383303123,0.3968921606071713,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.9063077870366498,0.4226182617406996,train
2023-10-15 12:00:00,-0.5338390323554878,-0.9100644432616779,-0.35895707354628564,0.7203791469194314,-0.4430774226399944,0.7961925667646885,0.6866574859467521,0.7101449275362319,1.1558603894856085,0.14016666275160797,1.0,-0.6197916666666665,-0.10256410256410266,0.21359909758771356,0.9430379746835442,1.0851959586513327,-0.1793565949907624,-1.5090322914091536,0.6467951481712125,1.149141414899024,0.37484423254908117,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.9876883405951377,-0.15643446504023104,train
2023-10-15 13:00:00,-0.34792330342030653,-0.6896252750952243,-0.37359463291424994,0.9170616113744076,-0.561667710169341,0.7884631247478023,0.9996051652526877,0.6376811594202898,1.1002862441272696,0.05091893843295585,1.0,-0.5104166666666665,-0.15384615384615377,0.5095270893949599,0.9335443037974682,1.16184128379283,-0.1997202700013806,-1.6562725940142167,0.579462130316738,1.1491414148990209,0.417590119515483,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.981627183447664,-0.1908089953765446,train
2023-10-15 14:00:00,-0.18325402742948965,-0.5461970078046687,-0.35314899783439724,1.0118483412322274,-0.561667710169341,0.7702208486098592,1.1039210583546666,0.6086956521739131,0.9335638080522569,0.09740428718581412,1.0,-0.5156249999999999,-0.12820512820512822,0.6410506413092909,0.9272151898734176,1.1909058863538473,-0.19255841076059932,-1.6372656602314042,0.5385477829385041,1.0624222590412002,0.41606815770390426,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.9205048534524403,-0.3907311284892738,train
2023-10-15 15:00:00,-0.034413584226268425,-0.4232731658721114,-0.33445425720404176,1.1066350710900474,-0.561667710169341,0.7543483328426397,0.9300612365180355,0.6376811594202898,0.877989662693918,0.2166175000284132,1.0,-0.2760416666666666,-0.10256410256410266,0.6739315292878743,0.9303797468354429,1.2199144037852316,-0.18543389471716956,-1.6207278195654196,0.5505490928925577,0.5421073238942645,0.49888021476673783,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.656059028990507,-0.7547095802227721,train
2023-10-15 16:00:00,0.09953567355091476,-0.30336503941573695,-0.3146247548915838,1.2014218009478672,-0.561667710169341,0.7355460561662445,0.16507802043685862,0.7536231884057971,0.6556930812605665,1.0,1.0,-0.3749999999999999,-0.05128205128205133,0.24647998556629688,0.990506329113924,1.2449415902783403,-0.1783463344622022,-1.6011374118195882,0.6300617502770521,-0.23836507882613597,0.46181058461879165,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.8910065241883678,-0.4539904997395469,train
2023-10-15 17:00:00,0.28010791919273587,-0.11369430625921892,-0.08512256656781658,0.8767772511848341,-0.1362795953578323,0.8464220001835694,-0.3565014450730349,0.855072463768116,0.6001189359022275,0.46771434938871054,1.0,-1.161458333333333,-0.4102564102564103,-0.14809067017669716,0.971518987341772,1.2431322165588845,0.05503009910279527,-1.159616056536706,0.8002609454673799,-0.49852254639960386,0.10202910734054774,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.7071067811865477,0.7071067811865474,train
2023-10-15 18:00:00,0.44057259138598165,0.05360713714865763,0.10916310480666706,0.5545023696682465,0.15194463080953152,0.9496898176271819,-0.4260453738076871,0.8840579710144927,0.7668413719772422,0.0,1.0,-1.0416666666666667,-1.153846153846154,-0.34537599804819474,0.9588607594936707,1.200057034955675,0.25503615077012026,-0.8897834969779528,0.9082752738892431,-0.15164592296831234,0.1744528292625291,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.981627183447664,-0.1908089953765448,train
2023-10-15 19:00:00,0.5849625007211569,0.20326337796059338,0.27761597192456244,0.2298578199052133,0.37021416391512646,1.0422915563867996,-0.7042210887462972,0.9130434782608696,0.4333964998272129,0.05091893843295585,1.0,-0.9583333333333333,-0.7692307692307693,-0.6084231018768578,0.9778481012658227,1.1029663507970104,0.4288220003692489,-0.7004432978866053,1.0066925859974738,-0.15164592296831234,0.2189954247033332,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.45399049973954664,-0.8910065241883679,train
2023-10-15 20:00:00,0.44057259138598165,0.05360713714865763,0.20321074046495063,0.17535545023696694,0.28200986262068095,0.9270294698628029,-0.530361266909666,0.8695652173913044,0.377822354468876,0.05091893843295585,0.99,-0.9427083333333331,-1.0256410256410258,-0.7728275417697721,0.9683544303797467,0.9663319508938358,0.32945414262181355,-0.6958531462019582,0.8788358659562161,0.7155456356099118,0.22747428902715935,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,1.2246467991473532e-16,-1.0,train
2023-10-15 21:00:00,0.28010791919273587,-0.11369430625921892,0.12416992919783312,0.11848341232227487,0.17629786972037775,0.7961925667646885,-0.8085369818482762,0.9420289855072463,0.5445447905438887,0.05091893843295585,1.0,-0.6822916666666666,-1.0000000000000002,-0.8714702057055209,0.9588607594936707,0.8113922481294215,0.2207818468421946,-0.69796161784751,0.8185186886517084,0.2819498563207998,0.3483847946727828,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.7431448254773944,-0.6691306063588581,train
2023-10-15 22:00:00,0.09953567355091476,-0.30336503941573695,0.04093974606889451,0.0639810426540285,0.06568185497868825,0.6512473604031827,-0.738993053113624,0.9275362318840581,0.5445447905438887,0.0,1.0,-0.4947916666666665,-0.8461538461538461,-0.9701128696412685,0.9462025316455696,0.6451028452799531,0.10517801374273883,-0.6917922179863755,0.6856784445342932,0.7155456356099088,0.42252576228452954,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.7071067811865475,-0.7071067811865477,train
2023-10-15 23:00:00,-0.0707500467433554,-0.46813227957774867,-0.03341074549690898,0.023696682464454975,0.0,0.537861679216263,-0.7737650174809494,0.9420289855072463,0.5445447905438887,0.0,1.0,-0.16145833333333315,-0.4615384615384615,-1.0029937576198518,0.9398734177215189,0.5197849647966397,0.010028172401036695,-0.6596640273215424,0.5990572300589274,0.7155456356099118,0.5339512482581424,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.6293203910498376,-0.7771459614569708,train
2023-10-16 00:00:00,-0.26262226612498063,-0.6632389954214676,-0.11238978417101124,-0.01421800947867285,-0.06036063618850463,0.41550375865552525,-0.8085369818482762,0.9565217391304348,0.5445447905438887,0.0,1.0,0.041666666666666706,-0.25641025641025644,-1.0358746455984351,0.9335443037974682,0.3901560185116442,-0.09035173099516551,-0.6112193847361782,0.50438561584906,0.7155456356099118,0.5928501501540118,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.882947592858927,-0.46947156278589075,train
2023-10-16 01:00:00,-0.4854268271702414,-0.8792960082517424,-0.19789336927715362,-0.05450236966824638,-0.1362795953578323,0.2743246949873526,-0.9823968036849073,0.9565217391304348,0.32224820911053714,0.14016666275160797,1.0,-0.1666666666666666,-0.15384615384615377,-1.1016364215556007,0.9398734177215189,0.2404713630907637,-0.20177342936986375,-0.5635382691506847,0.38343639977797306,0.455388168036444,0.5323729009294368,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.913545457642601,-0.4067366430758001,train
2023-10-16 02:00:00,-0.6913229286104938,-1.0631809063512525,-0.2717889712561545,0.0639810426540285,-0.21915469122655745,0.15898086423278693,-0.8780809105829284,0.9565217391304348,0.4333964998272129,0.1797584385643669,1.0,-0.3749999999999999,-0.43589743589743596,-1.1016364215556007,0.9462025316455696,0.242600295110931,-0.2975121565799927,-0.5518843632174383,0.2842140622264477,0.7155456356099118,0.46491903662149653,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.8910065241883678,-0.4539904997395469,train
2023-10-16 03:00:00,-0.9335417236985171,-1.2611243509675196,-0.35025489777074215,0.18246445497630337,-0.2967800207996832,0.03562968176726305,-0.9823968036849073,0.9710144927536233,0.377822354468876,0.09740428718581412,1.0,-0.5312499999999999,-0.5897435897435898,-1.1345173095341827,0.9462025316455696,0.2301340117394147,-0.39809367300319254,-0.5250129049143069,0.1873060260829288,0.5421073238942645,0.40897234127915083,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.6691306063588582,-0.7431448254773942,train
2023-10-16 04:00:00,-1.2223924213364483,-1.5068843259514808,-0.4354387828652285,0.30094786729857825,-0.3966531900505402,-0.10841645799970778,-1.017168768052234,0.9710144927536233,0.32224820911053714,0.46771434938871054,1.0,-0.4843749999999999,-0.641025641025641,-1.1345173095341827,0.9778481012658227,0.1889322454901951,-0.5105297221786367,-0.5057125235211029,0.062186320763715816,0.4553881680364409,0.42423882338881314,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.5735764363510462,-0.8191520442889918,train
2023-10-16 05:00:00,-1.0696681606477443,-1.400492969160011,-0.39138551766091395,0.2843601895734597,-0.3524944758068102,-0.06928442779593674,-1.017168768052234,0.9710144927536233,0.32224820911053714,0.05091893843295585,1.0,-0.4583333333333333,-0.641025641025641,-1.167398197512766,0.9651898734177213,0.21602120189816243,-0.4612057968318688,-0.48865909715945915,0.09625394397766089,0.5421073238942645,0.4344828778362613,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.6819983600624984,-0.7313537016191706,train
2023-10-16 06:00:00,-0.9335417236985171,-1.3152421552230726,-0.34736738269585477,0.27014218009478685,-0.2967800207996832,-0.03678187833216531,-0.9823968036849073,0.9565217391304348,0.32224820911053714,0.0,1.0,-0.16145833333333315,-0.38461538461538464,-1.167398197512766,0.9556962025316456,0.24310051916802097,-0.41240141947090353,-0.4495660847087244,0.11484728155247738,0.6288264797520882,0.5327332594101549,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.6293203910498376,-0.7771459614569708,train
2023-10-16 07:00:00,-0.8073549220576045,-1.2218475478332493,-0.306220337897376,0.2535545023696683,-0.2571354012329024,0.0,-0.738993053113624,0.855072463768116,-0.011196663039492212,0.0,1.0,0.6145833333333335,-0.05128205128205133,-0.8385893177269376,0.9113924050632909,0.26704677965542706,-0.36643872903220687,-0.43597519336521756,0.07624058839070746,0.3686690121786203,0.733263967978505,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.754709580222772,-0.6560590289905073,train
2023-10-16 08:00:00,-0.7490384264667813,-1.1836276489586286,-0.32308520174608246,0.45023696682464454,-0.3524944758068102,0.08466795784713434,-0.634677160011645,0.8840579710144927,0.32224820911053714,0.09740428718581412,1.0,-0.44270833333333326,0.25641025641025644,-0.9372319816626864,0.9145569620253162,0.4286480381000243,-0.3687585552305867,-0.6490646725107485,0.17023702744181213,0.8889839473255561,0.4435181353954995,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9063077870366502,-0.42261826174069916,train
2023-10-16 09:00:00,-0.6913229286104938,-1.1342167350760695,-0.34017720862948736,0.6492890995260664,-0.4430774226399944,0.15898086423278693,-0.5999051956443183,0.9130434782608696,0.6001189359022275,0.25109684936029736,1.0,-0.1718749999999998,-0.282051282051282,-0.8714702057055209,0.9272151898734176,0.5750632618103323,-0.37108232671351826,-0.8451107202152063,0.25462897365326115,0.8022647914677355,0.5317653674130242,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.961261695938319,-0.2756373558169989,train
2023-10-16 10:00:00,-0.6374299206152915,-1.0982548005233526,-0.35604971298966626,0.8459715639810427,-0.561667710169341,0.23295606915016767,0.19984998480418412,0.7391304347826086,0.6001189359022275,0.2166175000284132,1.0,-0.31770833333333326,-0.02564102564102555,-0.509780437941109,0.9303797468354429,0.7069644772772313,-0.3722456961346964,-1.0774804662233104,0.18969416525206698,1.8428946617616007,0.4852823785927367,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9986295347545738,-0.052335956242944306,train
2023-10-16 11:00:00,-0.6374299206152915,-1.0631809063512525,-0.39138551766091395,0.8767772511848341,-0.6176695359064703,0.08466795784713434,0.5823415928447732,0.6666666666666667,0.6001189359022275,0.09740428718581412,1.0,-0.2552083333333332,-0.05128205128205133,-0.115209782198115,0.9272151898734176,0.6018089758824335,-0.44392527541670224,-0.9963108692183221,0.0026433009690172422,1.75617550590378,0.5057962803255698,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9876883405951377,-0.15643446504023104,train
2023-10-16 12:00:00,-0.6374299206152915,-1.0177235696993863,-0.42619799692926746,0.9099526066350715,-0.6981736023420896,-0.09148048500693193,0.8605173077833833,0.6376811594202898,0.7668413719772422,0.05091893843295585,1.0,0.0,0.12820512820512822,0.1807182096091314,0.9177215189873416,0.471669405065142,-0.5208713216130078,-0.9181987588987858,-0.1749072777780772,1.6694563500459567,0.582634983801174,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9205048534524403,-0.3907311284892738,train
2023-10-16 13:00:00,-0.6374299206152915,-0.9845604942641337,-0.4619924403115397,0.9407582938388626,-0.7636291605058612,-0.2932836645271407,1.06914909398734,0.6086956521739131,0.877989662693918,0.0,1.0,0.1927083333333334,0.3589743589743591,0.47664620141637665,0.9050632911392404,0.32322098338042754,-0.5996584206573773,-0.7936505570398547,-0.3768789127369366,1.4092988824724888,0.6351457751698976,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.8290375725550418,-0.5591929034707466,train
2023-10-16 14:00:00,-0.5854778409805699,-0.95215405729386,-0.3988726327576813,0.7819905213270142,-0.561667710169341,-0.1489427943944854,0.9648332008853622,0.5797101449275361,0.5445447905438887,0.0,1.0,-0.04687499999999993,0.4615384615384615,0.5424079773735421,0.8955696202531647,0.39734872740488425,-0.5015445877636612,-0.679573628489025,-0.27659365907869793,0.9757031031833797,0.5711833225993693,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.7880107536067221,-0.6156614753256581,train
2023-10-16 15:00:00,-0.5338390323554878,-0.9100644432616779,-0.34017720862948736,0.6255924170616115,-0.3966531900505402,-0.015618256888986971,0.5823415928447732,0.6086956521739131,0.04437748231884667,0.1797584385643669,1.0,1.2239583333333337,0.8461538461538464,0.47664620141637665,0.8987341772151898,0.44894056104341457,-0.41000636661818196,-0.6024005272733836,-0.13442354001653567,0.1952307004629761,0.8523424234274255,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.6018150231520484,-0.7986355100472928,train
2023-10-16 16:00:00,-0.4854268271702414,-0.8792960082517424,-0.2827057037599473,0.4668246445497631,-0.2571354012329024,0.09897647154018728,0.09553409170220639,0.7391304347826086,0.4333964998272129,0.1797584385643669,0.99,0.6510416666666667,0.9743589743589746,0.14783732163054808,0.9018987341772151,0.4715616031800377,-0.32421744904318217,-0.5391004408066739,0.074245626506555,-0.15164592296831234,0.7419238746471526,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.8746197071393959,-0.48480962024633684,train
2023-10-16 17:00:00,-0.1069152039165117,-0.5223238316873479,-0.03341074549690898,0.3483412322274882,0.06568185497868825,0.4715156562328275,0.06076212733487967,0.7391304347826086,0.4333964998272129,0.0,1.0,0.11458333333333344,0.38461538461538464,-0.04944800624094952,0.8987341772151898,0.7293084249710716,-0.0014577697472958901,-0.5045267378453011,0.3940205264951623,0.2819498563207998,0.6153684515147924,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.882947592858927,-0.46947156278589075,train
2023-10-16 18:00:00,0.19264507794239616,-0.2372870535691156,0.17390520573674423,0.2298578199052133,0.30314095723039003,0.7543483328426397,-0.8085369818482762,0.9420289855072463,0.4889706451855518,0.8490401521742295,1.0,0.21354166666666674,-0.02564102564102555,-0.3782568860267781,0.9841772151898733,0.8953749907000527,0.25944145486324094,-0.4882626453463963,0.7830551307529411,-1.0188374815465364,0.6336930116427639,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.6156614753256582,-0.788010753606722,train
2023-10-16 19:00:00,0.44057259138598165,0.0,0.352061595350182,0.11137440758293844,0.4910699697901968,0.9784891239720942,-0.530361266909666,0.8840579710144927,0.5445447905438887,0.44497710987483996,1.0,-0.8645833333333333,-0.07692307692307689,-0.34537599804819474,0.9493670886075949,1.0011164228380967,0.4777967808360823,-0.4757060427207091,0.9325962306922918,-0.4118033905417802,0.26721791684185997,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9335804264972017,0.3583679495453004,train
2023-10-16 20:00:00,0.4654148103789075,0.05360713714865763,0.43801007275400294,0.0,0.5078829753654182,1.062787819735156,-0.46081733817501386,0.9275362318840581,0.9335638080522569,0.31402178721422735,0.99,-1.0416666666666667,-1.0256410256410258,-0.5426613259196923,0.9683544303797467,0.9696263438963579,0.5684385808147233,-0.5415216728726465,1.0339440131060904,0.2819498563207998,0.17413719468675357,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.19080899537654472,-0.981627183447664,train
2023-10-16 21:00:00,0.4905701304462023,0.10526448601239133,0.5185050011881674,-0.10900473933649275,0.5298252404827052,1.1412680279269865,-0.7737650174809494,0.9275362318840581,0.4333964998272129,0.8152871720777364,1.0,-0.6510416666666666,-0.8717948717948717,-0.7728275417697721,0.990506329113924,0.9284121016243004,0.6539889931461561,-0.5945581682976457,1.1000726550564242,0.10851154460515534,0.3594078321362579,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.3090169943749473,-0.9510565162951536,train
2023-10-16 22:00:00,0.5145731728297586,0.15510891753681152,0.5941973511716954,-0.2203791469194312,0.5459397452152085,1.2146813598569006,-0.738993053113624,0.9275362318840581,0.6001189359022275,0.09740428718581412,1.0,-1.0885416666666667,-0.8205128205128206,-0.8385893177269376,0.9746835443037973,0.8687338468359352,0.7339792884365073,-0.6499468405336847,1.1618625226586674,0.3686690121786203,0.14683819977709034,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.7071067811865477,0.7071067811865474,train
2023-10-16 23:00:00,0.5145731728297586,0.1403383801844915,0.5228710456135575,-0.2511848341232226,0.47393871815442545,1.1027046115016128,-0.9476248393175806,0.9710144927536233,0.4333964998272129,0.31402178721422735,1.0,-0.5208333333333333,-0.8205128205128206,-0.9372319816626864,0.9936708860759493,0.7442281924455463,0.6407445214080768,-0.6275615835072303,1.0968741730139857,0.10851154460515534,0.4098021231137405,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9902680687415703,-0.13917310096006583,train
2023-10-17 00:00:00,0.5145731728297586,0.1204023260110359,0.4472959360957923,-0.2843601895734597,0.3894037330612337,0.9784891239720942,-1.1562566255215385,0.9710144927536233,0.09995162767718554,0.7270942249829176,1.0,-0.5260416666666666,-0.6153846153846154,-1.0358746455984351,0.981012658227848,0.6045220553386709,0.5400821327228533,-0.6088377709625594,0.9921060717130209,-0.15164592296831234,0.4086755536988605,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.6018150231520483,0.7986355100472928,train
2023-10-17 01:00:00,0.5145731728297586,0.10526448601239133,0.3669335897034351,-0.3151658767772511,0.30314095723039003,0.8390275309808825,-1.0867126967868863,0.9565217391304348,0.15552577303552245,0.5688158450348916,1.0,-0.4895833333333332,-0.6923076923076924,-1.1016364215556007,0.9873417721518987,0.45524943570837584,0.4320560309976674,-0.5764913235894344,0.8645517934699418,0.1952307004629761,0.42171716666246734,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.45399049973954664,-0.8910065241883679,train
2023-10-17 02:00:00,0.388779958707557,-0.016484756116565365,0.30119056304395303,-0.3151658767772511,0.23069637509748886,0.7806808013025678,-1.0867126967868863,0.9710144927536233,0.2666740637521982,0.2834852195441526,1.0,-0.23437499999999986,-0.48717948717948717,-1.1345173095341827,0.9746835443037973,0.3993143169302204,0.358395137162226,-0.6105649178881124,0.8247969550617621,0.28194985632079667,0.5088446870630043,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.7771459614569706,-0.6293203910498378,train
2023-10-17 03:00:00,0.2518272771540887,-0.15573942159800266,0.2318547902231309,-0.3151658767772511,0.15194463080953152,0.7164277600851221,-1.1562566255215385,0.9710144927536233,0.15552577303552245,0.05091893843295585,1.0,-0.5989583333333331,-0.4615384615384615,-1.167398197512766,0.962025316455696,0.33796996624697606,0.2798138048171328,-0.6467438429227855,0.770311095786808,0.1952307004629761,0.38193612644522956,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.8090169943749473,-0.5877852522924732,train
2023-10-17 04:00:00,0.09953567355091476,-0.30336503941573695,0.15851078099341195,-0.3151658767772511,0.06568185497868825,0.6512473604031827,-1.1910285898888653,0.9710144927536233,0.04437748231884667,0.0,0.9400000000000001,-0.39583333333333326,-0.6153846153846154,-1.2331599734699317,0.9525316455696202,0.27433080309988367,0.19720336230537358,-0.6917922179863755,0.7149615339337405,0.28194985632079667,0.45732662892750303,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.913545457642601,-0.4067366430758001,train
2023-10-17 05:00:00,-0.034413584226268425,-0.4232731658721114,0.10108630855170739,-0.24407582938388617,0.03811401497846018,0.6714831745597895,-1.1910285898888653,0.9565217391304348,-0.011196663039492212,0.0,0.99,-0.5989583333333331,-0.5897435897435898,-1.298921749427097,0.9430379746835442,0.3638817418068543,0.15513369123196352,-0.7489762823752215,0.7224935998529296,0.4553881680364409,0.38311054439952524,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.8090169943749473,-0.5877852522924732,train
2023-10-17 06:00:00,-0.18325402742948965,-0.5461970078046687,0.04093974606889451,-0.17298578199052125,0.0,0.6885461720957541,-1.1910285898888653,0.9710144927536233,0.04437748231884667,0.0,0.85,-0.828125,-0.7948717948717949,-1.298921749427097,0.9367088607594936,0.442902282350785,0.1100930453109503,-0.8166647303368894,0.7466445519460583,0.4553881680364409,0.2851554877325202,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9743700647852351,-0.22495105434386525,train
2023-10-17 07:00:00,-0.34792330342030653,-0.6896252750952243,-0.02331651556414364,-0.10189573459715633,-0.0296772195952191,0.7081348059301135,-0.738993053113624,0.9420289855072463,0.6001189359022275,0.0,0.51,-0.6510416666666666,-0.3333333333333333,-0.8385893177269376,0.9082278481012656,0.5202596454226117,0.06436273416066916,-0.8759367149306743,0.7438525015144676,0.3686690121786203,0.36430393816269346,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9510565162951535,-0.30901699437494756,train
2023-10-17 08:00:00,-0.14401030269151904,-0.46813227957774867,-0.08747050863981345,0.3175355450236968,-0.17087262540205855,0.7164277600851221,-0.043553765767099274,0.8405797101449275,1.0447120987689327,0.0,0.8300000000000001,-0.4739583333333332,-0.3333333333333333,-0.5426613259196923,0.9050632911392404,0.8303788536234844,0.00738612716412675,-1.069472377080258,0.6795797095060161,1.3225797266146682,0.4329088523835506,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9975640502598242,-0.06975647374412558,train
2023-10-17 09:00:00,0.03361178242981743,-0.28321689248487125,-0.15504111618363375,0.7345971563981042,-0.3524944758068102,0.7273918145094256,0.5823415928447732,0.7391304347826086,1.1558603894856085,0.0,0.97,-0.2656249999999999,0.12820512820512822,-0.1809715581552805,0.8955696202531647,1.05257857056672,-0.05207012263189873,-1.3187294496382505,0.6117285014777817,1.9296138176194242,0.5048364523677615,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-1.0,-1.8369701987210297e-16,train
2023-10-17 10:00:00,0.19264507794239616,-0.11369430625921892,-0.22772451648497805,1.1540284360189574,-0.561667710169341,0.7355460561662445,0.9648332008853622,0.6521739130434783,1.1002862441272696,0.0,0.9,-0.2552083333333332,0.17948717948717954,0.24647998556629688,0.889240506329114,1.2253949850161903,-0.1151956390996239,-1.6011374118195882,0.5470795878669077,1.75617550590378,0.5086560702321108,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9396926207859084,-0.34202014332566855,train
2023-10-17 11:00:00,0.19264507794239616,-0.11369430625921892,-0.27450936314012087,1.3270142180094786,-0.7636291605058612,0.5913644902618439,1.3125528445586245,0.5942028985507246,1.1002862441272696,0.05091893843295585,0.71,0.0,0.3589743589743591,0.6410506413092909,0.879746835443038,1.160595806094372,-0.21001705801089077,-1.7153803221204398,0.3736771524343903,1.582737194188136,0.5857533119903536,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.8746197071393959,-0.48480962024633684,train
2023-10-17 12:00:00,0.19264507794239616,-0.11369430625921892,-0.32308520174608246,1.5023696682464458,-1.024002755198569,0.42621823510909823,1.4864126663952557,0.5072463768115942,0.6001189359022275,0.09740428718581412,1.0,0.22916666666666688,0.4871794871794873,0.8383359691807885,0.8734177215189873,1.0693918557834399,-0.3119126992243595,-1.8842703538061876,0.1509220172796095,1.4960180383303123,0.6471362730098978,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.882947592858927,-0.46947156278589075,train
2023-10-17 13:00:00,0.19264507794239616,-0.11369430625921892,-0.37359463291424994,1.6753554502369667,-1.3909787256538901,0.23295606915016767,1.3125528445586245,0.49275362318840576,0.2666740637521982,0.05091893843295585,1.0,0.4687500000000002,0.4871794871794873,0.7396933052450397,0.8670886075949367,0.9415735485922102,-0.4220238346089777,-2.1634615381479345,-0.02907501837328756,1.3225797266146682,0.7050823702667128,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.848048096156426,-0.529919264233205,train
2023-10-17 14:00:00,0.13093086982644886,-0.19279597213462135,-0.34736738269585477,1.4312796208530807,-1.024002755198569,0.09897647154018728,0.6518855215794254,0.681159420289855,0.877989662693918,0.34290690228540094,0.98,0.31250000000000006,0.3589743589743591,0.5095270893949599,0.889240506329114,0.7829284239229213,-0.4244400638904833,-1.5433116661900064,0.027155392367623883,0.28194985632079667,0.6663475157789878,0.0,2.775557561562892e-17,0.0,0,0,18,Can Tho,Ninh Kieu,-0.9975640502598243,0.06975647374412522,train
