timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_dir,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos
2024-02-26 10:00:00,26.0,29.799999999999997,2283.3,21.4,5.0,6.0,14.9,77.0,10.9,0.1,100.0,3.13,27.000000000000014,6.3,16.1,0.347,235.39999999999998,2294.3,-0.15415067982725827,462.0,-1.200000000000001,2.3236822568671123,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,29.000000000000004,28.44,26.4,20.57,12.29,24.673333333333343,25.375833333333336,5.69828980191969,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001
2024-02-26 11:00:00,28.159999999999997,44.8,976.1,17.699999999999996,22.1,5.5,15.6,73.0,10.8,0.0,100.0,3.41,31.999999999999986,7.1,16.7,0.346,488.5199999999999,1003.7,1.2680304406261564,401.5,-1.0999999999999996,2.5334323922734026,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,26.0,13.600000000000001,24.140000000000004,23.29,11.86,25.343333333333344,25.781666666666666,5.857158583021449,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001
2024-02-26 12:00:00,21.33,25.0,1760.8,16.9,27.3,5.5,15.8,73.0,10.9,0.0,100.0,3.36,37.0,7.2,17.1,0.345,554.3199999999999,1793.6,1.4710596277476005,401.5,-1.3000000000000007,2.4981412639405205,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,28.159999999999997,29.000000000000004,26.86,23.86,11.0,24.421666666666678,25.57083333333333,6.00402004216025,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001
2024-02-26 13:00:00,42.5,46.0,130.7,30.0,11.0,109.0,16.5,70.0,11.1,0.0,100.0,3.2,38.999999999999986,7.1,17.7,0.344,3600.0,250.7,-2.215573716004416,7630.0,-1.1999999999999993,2.3809523809523814,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,21.33,26.0,28.44,21.17,23.0,26.76500000000001,27.34833333333333,9.570508345955032,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001
2024-02-26 14:00:00,42.0,45.3,129.2,30.7,12.0,120.3,17.0,69.0,11.4,0.0,100.0,2.91,41.000000000000014,6.8,18.1,0.343,4061.61,261.5,-2.2333174584884676,8300.699999999999,-1.1000000000000014,2.1667907669396875,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,42.5,28.159999999999997,13.600000000000001,27.5,10.0,31.498333333333346,28.55666666666666,8.744535245892767,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001
2024-02-26 15:00:00,49.0,61.3,127.60000000000002,31.3,13.0,131.7,17.4,68.0,11.4,0.0,100.0,2.69,45.0,6.2,18.2,0.342,4529.11,272.3,-2.2490336117229037,8955.599999999999,-0.8000000000000007,2.0044709388971684,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,42.0,21.33,29.000000000000004,34.25,15.799999999999997,34.83166666666668,29.78583333333333,11.097157143460677,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001
2024-02-26 16:00:00,41.0,44.0,126.10000000000002,32.0,14.0,143.0,17.5,67.0,11.4,0.0,100.0,2.78,60.0,5.7,18.3,0.341,5024.0,283.1,-2.2617630984737906,9581.0,-0.8000000000000007,2.0730797912005965,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,49.0,42.5,26.0,26.4,14.14,37.33166666666668,31.002499999999998,10.375784147073412,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001
2024-02-26 17:00:00,39.0,39.0,128.19999999999993,30.0,14.0,135.7,17.1,68.0,11.1,0.0,100.0,2.87,61.0,5.6,18.1,0.34,4491.0,277.8999999999999,-2.209738542627694,9227.599999999999,-1.0,2.1417910447761193,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,41.0,42.0,28.159999999999997,24.140000000000004,16.29,39.13833333333334,32.240833333333335,9.352690343781282,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2024-02-26 18:00:00,35.0,35.0,130.3,28.0,14.0,128.3,16.5,69.0,10.8,0.0,100.0,2.83,42.0,5.4,17.8,0.339,3984.4000000000005,272.6,-2.1540850846756014,8852.7,-1.3000000000000007,2.1135175504107546,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,39.0,49.0,21.33,26.86,18.25,41.41666666666668,32.91916666666666,4.608868263105299,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001
2024-02-26 19:00:00,39.0,39.0,132.49999999999994,26.0,14.0,121.0,16.0,70.0,10.4,0.0,100.0,3.31,29.0,5.7,17.4,0.339,3510.0,267.49999999999994,-2.0959708436310467,8470.0,-1.3999999999999986,2.4719940253920836,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,35.0,41.0,42.5,28.44,15.86,40.83333333333334,33.79916666666667,4.665476038590204,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001
2024-02-26 20:00:00,41.0,51.0,679.4,24.5,11.099999999999998,82.2,14.4,73.0,9.5,0.0,100.0,3.49,24.0,6.5,16.5,0.343,2285.85,772.7,-1.9280418952244673,6000.6,-2.0999999999999996,2.598659717051378,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,39.0,39.0,42.0,13.600000000000001,17.4,40.66666666666668,36.0825,4.633213427704294,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2024-02-26 21:00:00,24.0,24.0,371.29999999999995,23.100000000000005,31.0,43.3,14.1,72.0,9.1,0.0,100.0,3.49,24.0,6.4,16.4,0.342,1716.3300000000004,445.59999999999997,-0.3252487742513632,3117.6,-2.299999999999999,2.6005961251862892,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,41.0,35.0,49.0,29.000000000000004,26.999999999999996,36.50000000000001,35.66583333333333,6.503845016603133,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001
2024-02-26 22:00:00,22.6,29.799999999999997,1773.3,21.6,5.300000000000001,4.5,13.6,73.0,8.8,0.0,100.0,3.4,24.0,6.3,16.1,0.342,211.68000000000004,1783.1,0.13580154115906184,328.5,-2.5000000000000018,2.533532041728763,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,24.0,39.0,41.0,26.0,20.57,33.433333333333344,35.3825,8.099794236069249,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001
2024-02-26 23:00:00,14.86,20.200000000000003,1087.6,21.699999999999996,18.4,4.0,13.2,75.0,8.9,0.1,100.0,3.44,25.999999999999986,6.3,15.9,0.342,486.07999999999987,1110.0,1.355835153635182,300.0,-2.700000000000001,2.5633383010432187,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,22.6,41.0,39.0,28.159999999999997,23.29,29.41000000000001,34.274166666666666,10.439262426052652,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001
2024-02-27 00:00:00,11.86,17.5,896.8,17.6,18.0,4.0,12.9,77.0,9.0,0.1,100.0,3.18,24.0,6.2,15.6,0.342,387.20000000000005,918.8,1.33500106673234,308.0,-2.6999999999999993,2.369597615499255,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,14.86,24.0,35.0,21.33,23.86,25.55333333333334,33.48500000000001,12.102909842953558,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-02-27 01:00:00,11.0,15.799999999999997,567.8,16.199999999999996,15.8,7.0,12.6,79.0,9.1,0.1,100.0,3.23,22.0,5.9,15.2,0.342,369.3599999999999,590.5999999999999,0.7419373447293776,553.0,-2.5999999999999996,2.4068554396423245,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,11.86,22.6,39.0,42.5,21.17,20.886666666666674,30.860000000000003,11.249196712061844,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001
2024-02-27 02:00:00,11.86,15.0,364.2,10.300000000000004,13.0,11.300000000000004,12.4,81.0,9.4,0.1,100.0,3.07,18.999999999999986,5.8,14.9,0.343,250.29000000000013,388.5,0.12945806723688635,915.3000000000003,-2.5,2.2859270290394638,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,11.0,14.86,41.0,42.0,27.5,16.030000000000012,28.348333333333333,5.798851610448165,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001
2024-02-27 03:00:00,6.75,10.299999999999997,536.8,15.5,14.3,6.0,12.300000000000002,83.0,9.6,0.1,100.0,3.36,23.0,6.1,14.6,0.343,314.65000000000003,557.0999999999999,0.7819426793430766,498.0,-2.299999999999997,2.501861504095309,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,11.86,11.86,24.0,49.0,34.25,13.15500000000001,24.827499999999997,5.312949275119971,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001
2024-02-27 04:00:00,14.670000000000002,22.700000000000003,257.5,6.5,33.5,310.0,12.2,83.0,9.4,0.1,100.0,3.67,17.0,6.4,14.4,0.343,2232.75,601.0,-2.1988335881419196,25730.0,-2.200000000000001,2.732688011913626,0.0,1.0,0.0,0,0,5,Ha Noi,Gia Lam,6.75,11.0,22.6,41.0,26.4,11.833333333333343,22.63333333333333,2.957821270236716,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2024-02-27 05:00:00,11.0,14.600000000000001,1094.4,19.6,11.799999999999997,4.0,11.999999999999998,82.0,9.1,0.1,100.0,4.03,14.0,7.1,14.200000000000001,0.343,309.67999999999995,1110.2,0.9400072584914712,328.0,-2.200000000000003,3.000744601638124,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,14.670000000000002,11.86,14.86,39.0,24.140000000000004,11.19000000000001,20.3,2.561015423615835,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001
2024-02-27 06:00:00,12.0,12.199999999999996,813.8,18.6,6.0,4.0,11.7,81.0,8.5,0.1,100.0,4.34,15.0,7.9,14.1,0.343,186.0,823.8,0.33647223662121295,324.0,-2.4000000000000004,3.2315711094564405,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,11.0,6.75,11.86,35.0,26.86,11.213333333333344,18.383333333333333,2.5689660695822467,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001
2024-02-27 07:00:00,17.88,27.000000000000007,708.8,17.4,17.7,6.0,11.5,81.0,8.3,0.2,100.0,4.1,13.000000000000014,7.9,13.9,0.344,412.37999999999994,732.5,0.9826133748052277,486.0,-2.4000000000000004,3.050595238095238,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,12.0,14.670000000000002,11.0,39.0,28.44,12.360000000000008,16.62333333333333,3.728479582886029,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2024-02-27 08:00:00,8.20000000000001,11.0,1042.0,14.300000000000004,8.3,6.0,11.4,80.0,8.1,0.1,100.0,4.37,16.0,8.3,13.9,0.35,204.49000000000007,1056.3,0.28410425110389714,480.0,-2.5,3.237037037037037,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,17.88,11.0,11.86,41.0,13.600000000000001,11.750000000000012,13.89,4.106843069804113,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001
2024-02-27 09:00:00,11.5,11.700000000000003,1919.3,15.699999999999996,8.3,5.0,11.7,76.0,7.699999999999999,0.1,100.0,4.2,12.0,8.3,13.9,0.349,208.80999999999995,1932.6,0.4382549309311554,380.0,-2.200000000000001,3.1134173461823575,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,8.20000000000001,12.0,6.75,24.0,29.000000000000004,12.541666666666679,12.848333333333334,3.3356523599836643,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001
2024-02-27 10:00:00,11.5,11.5,206.0,36.0,6.0,59.0,12.300000000000002,74.0,7.800000000000001,0.0,100.0,3.79,17.999999999999986,7.9,14.299999999999999,0.349,2340.0,271.0,-2.148434413166787,4366.0,-1.9999999999999964,2.809488510007413,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,11.5,17.88,14.670000000000002,22.6,26.0,12.013333333333344,11.923333333333334,3.178469233241796,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001
2024-02-27 11:00:00,13.170000000000002,24.700000000000003,499.4,26.6,21.8,8.0,13.2,71.0,8.1,0.0,100.0,3.38,18.999999999999986,7.4,14.9,0.348,792.6800000000001,529.1999999999999,0.9295359586241756,568.0,-1.700000000000001,2.507418397626113,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,11.5,8.20000000000001,11.0,14.86,28.159999999999997,12.375000000000012,11.7825,3.163528093758289,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001
2024-02-27 12:00:00,12.0,16.999999999999993,2307.3,18.699999999999996,8.799999999999997,4.0,14.4,67.0,8.3,0.0,100.0,3.14,22.0,7.0,15.8,0.347,239.3599999999999,2320.1000000000004,0.6729444732424257,268.0,-1.4000000000000004,2.3311061618411286,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,13.170000000000002,11.5,12.0,11.86,21.33,12.375000000000012,11.79416666666667,3.163528093758289,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001
2024-02-27 13:00:00,10.25,12.299999999999997,2174.0,17.300000000000004,7.300000000000001,4.5,14.8,66.0,8.4,0.0,100.0,3.0,30.0,6.8,16.5,0.345,204.14000000000007,2185.8,0.4115074225641271,297.0,-1.6999999999999993,2.2304832713754648,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,12.0,11.5,17.88,11.0,42.5,11.103333333333346,11.73166666666667,1.7057158809909907,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001
2024-02-27 14:00:00,9.0,10.5,265.5,12.399999999999999,5.5,10.300000000000004,14.7,66.0,8.5,0.0,100.0,2.7,38.999999999999986,6.6,16.8,0.344,195.92000000000004,281.3,-0.553000548816704,679.8000000000003,-2.1000000000000014,2.0089285714285716,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,10.25,13.170000000000002,8.20000000000001,11.86,42.0,11.236666666666677,11.493333333333334,1.4446683587124274,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001
2024-02-27 15:00:00,23.209999999999997,39.1,1024.7,18.0,21.7,15.300000000000004,15.1,65.0,8.6,0.0,100.0,2.36,36.0,6.0,17.0,0.343,666.0,1061.7,0.33119981667464016,994.5000000000002,-1.9000000000000004,1.7572598659717051,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,9.0,12.0,11.5,6.75,49.0,13.188333333333341,12.865,5.116105615276571,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001
2024-02-27 16:00:00,10.5,10.5,160.7,2.700000000000003,8.3,22.0,15.1,66.0,8.7,0.0,100.0,2.33,47.0,5.2,16.9,0.342,81.81000000000009,191.0,-0.9054798157699393,1452.0,-1.799999999999999,1.736214605067064,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,23.209999999999997,10.25,11.5,14.670000000000002,41.0,13.021666666666675,12.5175,5.197743420626349,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001
2024-02-27 17:00:00,14.0,18.200000000000003,1652.2,15.800000000000004,7.599999999999998,17.300000000000004,15.1,66.0,8.8,0.0,100.0,1.98,49.0,4.8,16.7,0.342,393.42000000000013,1677.1,-0.7551388565879136,1141.8000000000002,-1.5999999999999996,1.4754098360655736,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,10.5,9.0,13.170000000000002,11.0,39.0,13.160000000000009,12.7675,5.213501702310819,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2024-02-27 18:00:00,17.500000000000004,22.800000000000004,2151.5,19.4,6.800000000000004,24.5,14.9,66.0,8.6,0.0,100.0,1.56,45.0,4.1,16.5,0.341,607.22,2182.8,-1.1845547184688336,1617.0,-1.5999999999999996,1.1633109619686801,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,14.0,23.209999999999997,12.0,12.0,35.0,14.076666666666675,13.225833333333334,5.447042010730622,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001
2024-02-27 19:00:00,18.169999999999998,26.0,2224.3,17.300000000000004,7.799999999999997,30.5,14.7,68.0,8.9,0.0,100.0,1.2,42.0,2.7,16.2,0.34,662.5900000000001,2262.6000000000004,-1.2752358243474267,2074.0,-1.5,0.8955223880597014,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,17.500000000000004,10.5,10.25,17.88,39.0,15.396666666666675,13.250000000000002,5.291671443567151,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001
2024-02-27 20:00:00,18.8,24.299999999999997,2160.5,17.699999999999996,7.5,33.0,13.6,70.0,8.2,0.0,97.0,1.5700000000000003,63.0,3.6,15.6,0.343,716.8499999999998,2201.0,-1.3862943611198908,2310.0,-2.0,1.1690245718540584,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,18.169999999999998,14.0,9.0,8.20000000000001,41.0,17.03000000000001,14.133333333333333,4.351266482301111,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2024-02-27 21:00:00,20.33,38.3,3604.0,17.699999999999996,4.5,32.0,13.4,72.0,8.4,0.0,100.0,1.14,38.0,2.9,15.4,0.342,646.0499999999998,3640.5,-1.791759469228055,2304.0,-2.0,0.8494783904619969,0.0,1.0,0.0,0,0,5,Ha Noi,Gia Lam,18.8,17.500000000000004,23.209999999999997,11.5,24.0,16.550000000000008,14.869166666666667,3.6327069796499107,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001
2024-02-27 22:00:00,30.0,51.0,248.7,7.6000000000000085,35.0,100.0,13.4,72.0,8.4,0.0,100.0,1.28,38.999999999999986,2.5,15.3,0.342,1026.0000000000011,383.7,-1.0316015783851498,7200.0,-1.9000000000000004,0.9538002980625931,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,20.33,18.169999999999998,10.5,11.5,22.6,19.800000000000008,16.410833333333333,5.420475993858525,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001
2024-02-27 23:00:00,25.8,47.2,1462.8,14.399999999999999,23.3,29.0,13.4,72.0,8.6,0.0,100.0,0.9199999999999999,77.0,2.5,15.3,0.341,753.1199999999999,1515.1,-0.21072103131565267,2088.0,-1.9000000000000004,0.686055182699478,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,30.0,18.8,14.0,13.170000000000002,14.86,21.766666666666676,17.463333333333335,5.021177816674378,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001
2024-02-28 00:00:00,25.83,33.4,1181.3,18.5,7.5,29.0,13.4,73.0,8.7,0.0,100.0,0.9100000000000001,84.0,2.1,15.2,0.341,675.25,1217.8,-1.2611312181658847,2117.0,-1.799999999999999,0.6785980611483968,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,25.8,20.33,17.500000000000004,12.0,11.86,23.155000000000012,18.61583333333333,4.749790521696293,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-02-28 01:00:00,27.67,37.8,1359.8,18.199999999999996,6.5,12.999999999999993,13.4,75.0,8.9,0.0,100.0,0.78,50.0,2.0,15.2,0.34,354.8999999999998,1379.3,-0.6241543090729933,974.9999999999994,-1.799999999999999,0.582089552238806,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,25.83,30.0,18.169999999999998,10.25,11.0,24.738333333333344,20.0675,4.319626912901427,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001
2024-02-28 02:00:00,33.83,43.8,1181.8,16.800000000000004,5.800000000000004,12.5,13.4,75.0,9.1,0.0,100.0,1.03,29.0,2.1,15.1,0.34,307.44000000000017,1200.1,-0.685767073262322,937.5,-1.6999999999999993,0.7686567164179104,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,27.67,25.8,18.8,9.0,11.86,27.24333333333334,22.136666666666667,4.539610849694257,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001
2024-02-28 03:00:00,25.6,40.8,1209.5,16.699999999999996,6.0,11.5,13.4,76.0,9.2,0.0,100.0,1.17,31.0,2.1,15.1,0.34,292.24999999999994,1227.0,-0.5798184952529424,874.0,-1.6999999999999993,0.8731343283582088,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,33.83,25.83,20.33,23.209999999999997,6.75,28.12166666666668,22.335833333333337,3.2655132317388698,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001
2024-02-28 04:00:00,34.2,46.5,1836.0,23.100000000000005,6.300000000000001,10.5,13.3,78.0,9.4,0.0,100.0,1.43,24.999999999999986,2.7,15.1,0.339,388.0800000000001,1852.8,-0.4544726872148588,819.0,-1.799999999999999,1.0679611650485437,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,25.6,27.67,30.0,10.5,14.670000000000002,28.821666666666676,24.310833333333335,4.093797340692563,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001
2024-02-28 05:00:00,37.0,37.0,225.5,21.4,8.0,10.699999999999996,13.2,79.0,9.7,0.0,100.0,1.48,28.0,2.9,15.1,0.339,400.1799999999999,244.2,-0.2623642644674904,845.2999999999996,-1.9000000000000004,1.1053024645257654,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,34.2,33.83,25.8,14.0,11.0,30.688333333333343,26.227500000000003,4.912105115595668,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001
2024-02-28 06:00:00,34.4,48.3,1653.7,16.800000000000004,5.0,6.0,13.3,80.0,9.9,0.0,100.0,1.53,31.999999999999986,2.9,15.1,0.338,184.80000000000004,1664.7,-0.15415067982725827,480.0,-1.799999999999999,1.1434977578475336,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,37.0,25.6,25.83,17.500000000000004,12.0,32.11666666666668,27.635833333333334,4.440183179403845,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001
2024-02-28 07:00:00,45.39,73.4,741.3,18.1,19.1,11.0,13.5,80.0,10.1,0.0,100.0,1.6800000000000002,17.0,3.2,15.1,0.338,544.8100000000001,771.4,0.5158131652770299,880.0,-1.5999999999999996,1.2556053811659194,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,34.4,34.2,27.67,18.169999999999998,17.88,35.07000000000001,29.90416666666667,6.366342749176608,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001
2024-02-28 08:00:00,29.83,40.8,1540.3,16.300000000000004,7.0,12.999999999999993,13.4,82.0,10.2,0.0,100.0,1.93,21.0,4.1,14.8,0.342,325.99999999999994,1560.3,-0.5596157879354222,1065.9999999999993,-1.4000000000000004,1.4381520119225035,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,45.39,37.0,33.83,18.8,8.20000000000001,34.40333333333334,30.823333333333334,6.7216803454687115,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001
2024-02-28 09:00:00,31.33,42.2,1969.8,14.100000000000001,8.3,12.0,14.1,80.0,10.7,0.0,100.0,1.7999999999999998,34.000000000000014,4.3,15.2,0.341,286.23,1990.1,-0.33493495730232636,960.0,-1.0999999999999996,1.3422818791946307,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,29.83,34.4,25.6,20.33,11.5,35.35833333333334,31.74,5.520497864020978,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001
2024-02-28 10:00:00,18.0,34.3,2701.0,20.300000000000004,7.300000000000001,11.0,15.3,77.0,11.2,0.0,100.0,1.66,24.999999999999986,4.4,15.9,0.34,371.49000000000007,2719.3,-0.368651134985448,847.0,-0.5999999999999996,1.2388059701492535,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,31.33,45.39,34.2,30.0,11.5,32.65833333333334,30.74,9.040016408539351,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001
2024-02-28 11:00:00,33.52,54.0,837.6,19.699999999999996,29.4,11.199999999999996,16.4,74.0,11.6,0.0,100.0,1.6099999999999999,7.0,4.5,16.9,0.34,799.8199999999997,878.2,0.9130066566729655,828.7999999999997,-0.5,1.2014925373134326,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,18.0,29.83,37.0,25.8,13.170000000000002,32.07833333333334,31.38333333333333,8.814572971316355,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001
2024-02-28 12:00:00,32.5,38.0,3248.5,8.100000000000001,8.0,6.0,17.0,73.0,12.1,0.0,100.0,1.3,23.0,4.5,17.5,0.339,113.40000000000002,3262.5,0.25131442828090633,438.0,-0.5,0.970873786407767,0.0,1.0,0.0,0,0,5,Ha Noi,Gia Lam,33.52,31.33,34.4,25.83,12.0,31.761666666666674,31.939166666666665,8.748365371122821,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001
2024-02-28 13:00:00,26.67,35.8,1771.0,18.699999999999996,8.3,11.5,17.4,72.0,12.400000000000002,0.0,100.0,0.9899999999999998,45.0,3.9,17.9,0.338,370.25999999999993,1790.8,-0.29571424414904524,828.0,-0.5,0.7399103139013451,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,32.5,18.0,45.39,27.67,10.25,28.64166666666668,31.855833333333333,5.735096918680759,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001
2024-02-28 14:00:00,27.83,33.6,1745.8,19.6,8.5,13.5,17.9,72.0,12.7,0.0,100.0,0.8500000000000003,111.0,3.3,18.4,0.337,431.20000000000005,1767.8,-0.42285685082003344,972.0,-0.5,0.6357516828721019,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,26.67,33.52,29.83,33.83,9.0,28.30833333333334,31.355833333333333,5.710283413864991,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001
2024-02-28 15:00:00,33.0,40.0,1770.3,18.1,8.5,15.0,18.4,71.0,13.1,0.0,100.0,1.64,128.0,4.1,18.7,0.336,425.35,1793.8,-0.5212969236332858,1065.0,-0.3000000000000007,1.2275449101796405,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,27.83,32.5,31.33,25.6,23.209999999999997,28.586666666666677,31.972499999999997,5.923734182647088,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001
2024-02-28 16:00:00,39.35,68.6,1319.4,29.8,28.2,24.0,19.2,69.0,13.5,0.0,100.0,2.22,144.0,4.8,19.0,0.335,1555.5600000000002,1371.6000000000001,0.15529288440603528,1656.0,0.1999999999999993,1.662921348314607,0.0,0.0,0.0,0,0,5,Ha Noi,Gia Lam,33.0,26.67,18.0,34.2,10.5,32.14500000000001,32.401666666666664,4.544327232934947,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001
