timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_dir,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos
2024-04-24 08:00:00,7.33,11.0,89.9,46.0,9.0,41.0,30.3,72.0,24.8,0.0,31.0,2.69,132.0,5.9,30.4,0.273,2300.0,139.9,-1.4350845252893225,2952.0,-0.09999999999999787,2.11311861743912,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.0,7.33,6.33,11.0,6.67,7.333333333333333,7.110833333333333,0.47094231777040885,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998
2024-04-24 09:00:00,6.67,10.0,74.7,60.0,6.0,42.0,32.2,63.0,24.1,0.0,22.0,2.58,144.0,6.9,32.3,0.273,2880.0,122.7,-1.8152899666382492,2646.0,-0.09999999999999432,2.0267085624509034,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,7.33,7.67,6.67,9.0,6.33,7.333333333333333,6.916666666666667,0.47094231777040885,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2024-04-24 10:00:00,6.0,9.000000000000002,59.5,74.0,3.0,43.0,33.9,52.0,22.6,0.0,92.0,2.12,161.0,6.6,34.4,0.273,3404.0,105.5,-2.3978952727983707,2236.0,-0.5,1.6653574234092694,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,6.67,8.0,7.0,7.0,6.0,7.166666666666667,6.833333333333333,0.7223480232318553,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998
2024-04-24 11:00:00,6.67,10.0,57.6,78.3,2.7,41.3,35.1,48.0,22.4,0.1,93.0,1.9,177.0,6.9,36.2,0.273,3445.2,101.60000000000001,-2.436454266402053,1982.3999999999999,-1.1000000000000014,1.4925373134328357,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,6.0,7.33,7.33,6.67,6.33,7.0566666666666675,6.833333333333333,0.7424733440784066,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998
2024-04-24 12:00:00,7.33,11.0,55.6,82.7,2.3,39.7,35.7,46.0,22.4,0.0,95.0,1.77,223.0,6.7,37.9,0.272,3473.4,97.60000000000001,-2.512305623976115,1826.2,-2.1999999999999957,1.3915094339622642,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,6.67,6.67,7.67,6.33,6.67,7.0,6.916666666666667,0.6979398254866294,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2024-04-24 13:00:00,8.0,12.0,53.7,87.0,2.0,38.0,35.3,50.0,23.4,0.0,75.0,3.49,246.0,8.5,39.2,0.272,3480.0,93.7,-2.5649493574615363,1900.0,-3.9000000000000057,2.7437106918238996,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,7.33,6.0,8.0,6.0,7.0,7.0,7.083333333333333,0.6979398254866294,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998
2024-04-24 14:00:00,8.67,12.7,53.5,85.7,2.0,37.0,33.7,60.0,24.8,0.1,67.0,5.19,254.0,11.3,39.2,0.272,3342.3,92.5,-2.5389738710582757,2220.0,-5.5,4.080188679245283,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.0,6.67,7.33,6.33,7.67,7.223333333333334,7.278333333333333,0.9814614952543823,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998
2024-04-24 15:00:00,9.33,13.3,53.3,84.3,2.0,36.0,33.5,58.0,24.2,0.1,50.0,5.28,251.0,11.2,39.0,0.272,3203.4,91.3,-2.512305623976115,2088.0,-5.5,4.150943396226415,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.67,7.33,6.67,6.67,8.33,7.666666666666667,7.5,1.2465097940517584,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998
2024-04-24 16:00:00,10.0,14.0,53.1,83.0,2.0,35.0,33.0,60.0,24.3,0.0,40.0,4.97,240.0,10.9,38.3,0.272,3071.0,90.1,-2.484906649788,2100.0,-5.299999999999997,3.9072327044025155,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,9.33,8.0,6.0,7.0,9.0,8.333333333333334,7.75,1.2465097940517518,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998
2024-04-24 17:00:00,10.67,15.3,67.9,73.3,5.0,39.0,32.4,64.0,24.7,0.0,19.0,4.94,238.0,10.0,37.4,0.272,3225.2,111.9,-1.8971199848858813,2496.0,-5.0,3.8836477987421385,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.0,8.67,6.67,7.33,10.329999999999998,9.0,8.028333333333334,1.2486472680466087,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2024-04-24 18:00:00,11.33,16.7,82.7,63.7,8.0,43.0,31.4,68.0,24.8,0.0,5.0,4.24,236.0,9.6,36.1,0.271,3248.7000000000003,133.7,-1.5869650565820415,2924.0,-4.700000000000003,3.3359559402045638,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.67,9.33,7.33,7.67,11.669999999999998,9.666666666666666,8.333333333333334,1.2465097940517404,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998
2024-04-24 19:00:00,12.0,18.0,97.5,54.0,11.0,47.0,30.8,71.0,24.9,0.0,3.0,3.75,222.0,7.8,34.9,0.271,3132.0,155.5,-1.3862943611198908,3337.0,-4.099999999999998,2.950432730133753,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,11.33,10.0,8.0,8.0,13.0,10.333333333333334,8.666666666666666,1.2465097940517347,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998
2024-04-24 20:00:00,10.329999999999998,15.7,88.7,49.0,9.7,41.0,30.3,71.0,24.6,0.0,36.0,2.91,221.0,5.6,33.6,0.275,2484.3,139.39999999999998,-1.367425876815508,2911.0,-3.3000000000000007,2.282352941176471,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,12.0,10.67,8.67,7.33,11.0,10.61,8.916666666666666,0.9532051195835162,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2024-04-24 21:00:00,8.67,13.3,80.0,44.0,8.3,35.0,29.8,73.0,24.5,0.0,68.0,2.6,196.0,4.9,32.9,0.275,1905.1999999999998,123.3,-1.3535045382968995,2555.0,-3.099999999999998,2.03921568627451,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.329999999999998,11.33,9.33,6.67,9.0,10.5,9.083333333333334,1.1485294946148437,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998
2024-04-24 22:00:00,7.0,11.0,71.2,39.0,7.0,29.0,29.3,75.0,24.5,0.0,72.0,2.41,175.0,4.5,32.3,0.275,1404.0,107.2,-1.3217558399823197,2175.0,-2.9999999999999964,1.8901960784313727,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.67,12.0,10.0,6.0,7.0,10.0,9.166666666666666,1.8490862608326952,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998
2024-04-24 23:00:00,6.33,10.3,68.3,37.7,7.0,27.0,28.7,76.0,24.1,0.0,86.0,2.02,147.0,4.0,31.7,0.275,1281.8000000000002,102.3,-1.252762968495368,2052.0,-3.0,1.5843137254901962,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,7.0,10.329999999999998,10.67,6.67,6.67,9.276666666666666,9.138333333333334,2.322771333271297,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998
2024-04-25 00:00:00,5.67,9.7,65.4,36.3,7.0,25.0,28.1,74.0,23.0,0.0,100.0,2.08,145.0,3.4999999999999996,31.2,0.275,1161.6,97.4,-1.1786549963416464,1850.0,-3.099999999999998,1.631372549019608,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,6.33,8.67,11.33,7.33,6.33,8.333333333333334,9.0,2.4669387237357427,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-25 01:00:00,5.0,9.000000000000002,62.4,35.0,7.0,23.0,27.7,76.0,23.1,0.0,97.0,2.16,146.0,3.4999999999999996,30.8,0.275,1050.0,92.4,-1.09861228866811,1748.0,-3.1000000000000014,1.6941176470588237,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,5.67,7.0,12.0,8.0,6.0,7.166666666666667,8.75,1.9964435045016822,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998
2024-04-25 02:00:00,5.67,10.0,67.3,32.0,8.7,24.7,27.2,80.0,23.5,0.0,100.0,1.88,155.0,3.6,30.3,0.275,1068.8,100.7,-0.9743651063918373,1976.0,-3.1000000000000014,1.4745098039215687,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,5.0,6.33,10.329999999999998,8.67,6.33,6.390000000000001,8.5,1.3071342700733959,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998
2024-04-25 03:00:00,6.33,11.0,72.2,29.0,10.3,26.3,26.8,83.0,23.7,0.0,100.0,1.39,150.0,3.1,30.0,0.275,1061.4,108.8,-0.8820839764726194,2182.9,-3.1999999999999993,1.0901960784313725,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,5.67,5.67,8.67,9.33,6.67,6.0,8.25,0.6979398254866372,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2024-04-25 04:00:00,7.0,12.0,77.0,26.0,12.0,28.0,26.2,86.0,23.7,0.0,100.0,1.12,117.0,2.2,29.6,0.275,1040.0,117.0,-0.8023464725249374,2408.0,-3.400000000000002,0.8784313725490197,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,6.33,5.0,7.0,10.0,7.0,6.0,8.0,0.6979398254866372,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2024-04-25 05:00:00,7.67,13.3,80.5,28.0,11.3,33.3,26.0,87.0,23.6,0.0,98.0,1.1,95.0,1.7000000000000002,29.2,0.275,1248.7999999999997,125.1,-1.025546091793522,2897.1,-3.1999999999999993,0.8627450980392158,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,7.0,5.67,6.33,10.67,7.33,6.223333333333334,7.75,0.9814614952543883,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998
2024-04-25 06:00:00,8.33,14.7,84.0,30.0,10.7,38.7,26.1,86.0,23.6,0.0,16.0,1.4000000000000001,86.0,2.0999999999999996,29.0,0.275,1482.0000000000002,133.4,-1.2217623458894344,3328.2000000000003,-2.8999999999999986,1.0980392156862746,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,7.67,6.33,5.67,11.33,7.67,6.666666666666667,7.5,1.2465097940517638,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2024-04-25 07:00:00,9.0,16.0,87.5,32.0,10.0,44.0,28.3,77.0,23.8,0.0,63.0,1.6,86.0,3.9,29.5,0.275,1728.0,141.5,-1.408767216971949,3388.0,-1.1999999999999993,1.254901960784314,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.33,7.0,5.0,12.0,8.0,7.333333333333333,7.25,1.2465097940517587,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2024-04-25 08:00:00,9.67,16.3,78.4,47.3,7.7,45.0,30.4,71.0,24.5,0.0,0.0,2.0,93.0,5.1,30.6,0.282,2492.71,131.1,-1.6653183708285573,3195.0,-0.20000000000000284,1.5600624024960998,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,9.0,7.67,5.67,10.329999999999998,7.33,8.0,7.195,1.2486472680466165,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998
2024-04-25 09:00:00,10.329999999999998,16.7,69.3,62.7,5.3,46.0,32.4,63.0,24.4,0.0,78.0,2.38,112.0,6.3,32.5,0.281,3216.5099999999998,120.6,-2.0095979683125718,2898.0,-0.10000000000000142,1.8579234972677592,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,9.67,8.33,6.33,8.67,6.67,8.666666666666666,7.333333333333333,1.2465097940517489,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2024-04-25 10:00:00,11.0,17.0,60.1,78.0,3.0,47.0,34.0,56.0,24.0,0.0,89.0,2.1,115.0,7.0,34.5,0.28,3900.0,110.1,-2.484906649788001,2632.0,-0.5,1.640625,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.329999999999998,9.0,7.0,7.0,6.0,9.333333333333334,7.666666666666667,1.246509794051745,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998
2024-04-25 11:00:00,11.33,17.7,59.1,83.0,2.7,43.3,35.3,52.0,23.8,0.0,71.0,2.15,118.0,7.1,36.3,0.28,3818.0,105.10000000000001,-2.482651857400911,2251.6,-1.0,1.6796875,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,11.0,9.67,7.67,6.33,6.67,9.943333333333333,8.083333333333334,1.1624399626074953,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998
2024-04-25 12:00:00,11.669999999999998,18.3,58.2,88.0,2.3,39.7,36.4,47.0,23.4,0.0,55.0,1.78,128.0,7.0,38.1,0.279,3696.0,100.2,-2.512305623976115,1865.9,-1.7000000000000028,1.391712275215012,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,11.33,10.329999999999998,8.33,5.67,7.33,10.5,8.583333333333334,1.027190342633847,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2024-04-25 13:00:00,12.0,19.0,57.2,93.0,2.0,36.0,37.1,45.0,23.3,0.0,73.0,1.78,142.0,6.5,39.5,0.278,3534.0,95.2,-2.512305623976115,1620.0,-2.3999999999999986,1.3928012519561814,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,11.669999999999998,11.0,9.0,5.0,8.0,11.0,9.166666666666666,0.8689764093462108,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998
2024-04-25 14:00:00,11.33,18.0,56.4,89.0,2.0,34.0,37.5,43.0,22.7,0.0,100.0,1.92,171.0,6.3,40.4,0.277,3204.0,92.4,-2.456735772821304,1462.0,-2.8999999999999986,1.5035238841033671,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,12.0,11.33,9.67,5.67,8.67,11.276666666666666,9.638333333333334,0.575557700553903,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998
2024-04-25 15:00:00,10.67,17.0,55.6,85.0,2.0,32.0,33.0,64.0,25.4,0.1,100.0,5.89,230.0,11.7,39.6,0.278,2890.0,89.6,-2.3978952727983707,2048.0,-6.600000000000001,4.608763693270735,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,11.33,11.669999999999998,10.329999999999998,6.33,9.33,11.333333333333334,10.0,0.4709423177703345,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998
2024-04-25 16:00:00,10.0,16.0,54.9,81.0,2.0,30.0,33.4,56.0,23.5,0.2,86.0,3.66,215.0,11.9,38.3,0.279,2592.0,86.9,-2.3353749158170363,1680.0,-4.899999999999999,2.8616106333072717,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.67,12.0,11.0,7.0,10.0,11.166666666666666,10.25,0.7223480232318057,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998
2024-04-25 17:00:00,12.0,18.7,66.9,73.0,4.7,34.3,33.6,57.0,23.9,0.0,27.0,3.18,224.0,7.6,37.5,0.278,2847.0,105.9,-1.8234167890987465,1955.1,-3.8999999999999986,2.488262910798122,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.0,11.33,11.33,7.67,10.67,11.278333333333334,10.610833333333334,0.8002353820388697,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2024-04-25 18:00:00,14.0,21.3,79.0,65.0,7.3,38.7,32.1,65.0,24.6,0.0,8.0,3.4,246.0,6.9,36.3,0.278,2990.0,125.0,-1.5650956728905925,2515.5,-4.199999999999996,2.660406885758998,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,12.0,10.67,11.669999999999998,8.33,11.33,11.666666666666666,11.083333333333334,1.3821094987977218,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998
2024-04-25 19:00:00,16.0,24.0,91.0,57.0,10.0,43.0,31.4,69.0,25.1,0.0,37.0,2.77,244.0,6.3,35.1,0.278,3021.0,144.0,-1.3862943611198904,2967.0,-3.700000000000003,2.167449139280125,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,14.0,10.0,12.0,9.0,12.0,12.333333333333334,11.666666666666666,2.260581046250472,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998
2024-04-25 20:00:00,14.33,21.7,87.3,49.3,9.7,40.7,30.3,71.0,24.6,0.0,3.0,2.19,227.0,4.0,33.1,0.29,2484.7200000000003,137.7,-1.3602573873368957,2889.7000000000003,-2.8000000000000007,1.697674418604651,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,16.0,12.0,11.33,9.67,10.329999999999998,12.833333333333334,12.055,2.3251293870808287,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2024-04-25 21:00:00,12.67,19.3,83.6,41.7,9.3,38.3,29.9,73.0,24.5,0.0,81.0,1.99,198.0,3.7,32.5,0.29,1984.9199999999998,131.2,-1.3390806236396253,2795.8999999999996,-2.6000000000000014,1.5426356589147285,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,14.33,14.0,10.67,10.329999999999998,8.67,13.166666666666666,12.25,2.0838010141726255,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998
2024-04-25 22:00:00,11.0,17.0,80.0,34.0,9.0,36.0,29.4,73.0,24.1,0.0,98.0,3.3,182.0,5.5,32.0,0.29,1530.0,125.0,-1.3083328196501784,2628.0,-2.6000000000000014,2.5581395348837206,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,12.67,16.0,10.0,11.0,7.0,13.333333333333334,12.25,1.8006184122869728,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998
2024-04-25 23:00:00,9.33,14.7,74.7,32.3,9.0,33.0,29.1,75.0,24.1,0.0,99.0,2.91,176.0,5.7,31.6,0.29,1356.6,116.7,-1.2237754316221157,2475.0,-2.5,2.255813953488372,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,11.0,14.33,12.0,11.33,6.33,12.888333333333334,12.083333333333334,2.419581919809054,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998
2024-04-26 00:00:00,7.67,12.3,69.4,30.7,9.0,30.0,28.6,79.0,24.5,0.0,100.0,2.7,180.0,5.0,31.2,0.29,1197.3,108.4,-1.1314021114911004,2370.0,-2.599999999999998,2.0930232558139537,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,9.33,12.67,14.0,11.669999999999998,5.67,11.833333333333334,11.75,3.1173364699157653,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-26 01:00:00,6.0,10.0,64.2,29.0,9.0,27.0,28.1,83.0,24.9,0.0,99.0,2.5,178.0,4.5,30.8,0.29,1044.0,100.2,-1.029619417181158,2241.0,-2.6999999999999993,1.937984496124031,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,7.67,11.0,16.0,12.0,5.0,10.166666666666666,11.25,3.11733646991577,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998
2024-04-26 02:00:00,6.33,10.3,66.3,26.0,10.0,26.3,27.7,86.0,25.2,0.0,99.0,1.9,183.0,4.2,30.5,0.289,943.8,102.6,-0.9089914293925436,2261.8,-2.8000000000000007,1.474010861132661,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,6.0,9.33,14.33,11.33,5.67,8.833333333333334,10.833333333333334,2.6574022402840978,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998
2024-04-26 03:00:00,6.67,10.7,68.5,23.0,11.0,25.7,27.4,89.0,25.5,0.0,98.0,1.4000000000000001,184.0,3.1,30.2,0.289,844.1,105.2,-0.7997569156182034,2287.2999999999997,-2.8000000000000007,1.0861132660977504,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,6.33,7.67,12.67,10.67,6.33,7.833333333333333,10.5,1.9631063819026633,0.7071067811865476,0.7071067811865476,0.8660254037844387,-0.4999999999999998
2024-04-26 04:00:00,7.0,11.0,70.6,20.0,12.0,25.0,27.2,92.0,25.7,0.0,94.0,1.2200000000000002,189.0,2.3,29.9,0.289,740.0,107.6,-0.6931471805599454,2300.0,-2.6999999999999993,0.9464701318851825,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,6.67,6.0,11.0,10.0,7.0,7.166666666666667,10.25,1.205730760438242,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998
2024-04-26 05:00:00,8.0,13.0,79.4,23.0,12.0,32.0,26.9,94.0,25.9,0.0,74.0,0.98,204.0,1.9000000000000004,29.6,0.289,1012.0,123.4,-0.9315582040049435,3008.0,-2.700000000000003,0.7602792862684251,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,7.0,6.33,9.33,12.0,7.67,6.945,9.916666666666666,0.7731170674615326,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998
2024-04-26 06:00:00,9.0,15.0,88.1,26.0,12.0,39.0,26.7,96.0,26.1,0.0,100.0,1.1,180.0,1.7000000000000002,29.4,0.289,1326.0,139.1,-1.1239300966523995,3744.0,-2.6999999999999993,0.8533747090768038,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.0,6.67,7.67,14.0,8.33,7.166666666666667,9.5,1.1305868682533782,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998
2024-04-26 07:00:00,10.0,17.0,96.9,29.0,12.0,46.0,28.8,85.0,26.0,0.0,87.0,0.9100000000000001,174.0,2.8999999999999995,30.0,0.289,1682.0,154.9,-1.2851982442485217,3910.0,-1.1999999999999993,0.7059736229635378,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,9.0,7.0,6.0,16.0,9.0,7.833333333333333,9.0,1.4416055863747774,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2024-04-26 08:00:00,9.33,15.7,81.3,39.3,9.0,44.3,30.5,76.0,25.7,0.1,91.0,1.4999999999999998,184.0,4.6,30.9,0.294,2094.6899999999996,134.6,-1.5107219394949425,3366.7999999999997,-0.3999999999999986,1.15919629057187,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.0,8.0,6.33,14.33,9.67,8.333333333333334,8.583333333333334,1.3320010010007328,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998
2024-04-26 09:00:00,8.67,14.3,65.8,49.7,6.0,42.7,31.6,69.0,25.3,0.2,92.0,1.49,160.0,5.0,32.4,0.294,2420.3900000000003,114.5,-1.8314379530462312,2946.3,-0.7999999999999972,1.151468315301391,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,9.33,9.0,6.67,12.67,10.329999999999998,8.666666666666666,8.25,1.0536729410338612,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998
2024-04-26 10:00:00,8.0,13.0,50.2,60.0,3.0,41.0,33.0,62.0,24.9,0.1,98.0,1.4000000000000001,184.0,6.4,34.1,0.295,2640.0,94.2,-2.351375257163478,2542.0,-1.1000000000000014,1.0810810810810811,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.67,10.0,7.0,11.0,11.0,8.833333333333334,8.0,0.7811700625772493,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998
2024-04-26 11:00:00,8.67,14.0,49.2,65.3,2.3,37.3,34.0,60.0,25.1,0.0,100.0,1.43,192.0,6.5,35.9,0.293,2585.8799999999997,88.8,-2.451527427714166,2238.0,-1.8999999999999986,1.105955143078113,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.0,9.33,8.0,9.33,11.33,8.944999999999999,7.945,0.6794924576478201,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998
2024-04-26 12:00:00,9.33,15.0,48.2,70.7,1.7000000000000002,33.7,34.1,58.0,24.8,0.1,100.0,2.16,214.0,7.2,37.2,0.292,2502.7800000000007,83.60000000000001,-2.55348791394253,1954.6000000000001,-3.1000000000000014,1.671826625386997,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,8.67,8.67,9.0,7.67,11.669999999999998,9.0,8.083333333333334,0.6979398254866054,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998
2024-04-26 13:00:00,10.0,16.0,47.3,76.0,1.0,30.0,32.6,65.0,25.2,0.8,87.0,3.69,257.0,8.5,37.6,0.298,2356.0,78.3,-2.740840023925201,1950.0,-5.0,2.842835130970724,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,9.33,8.0,10.0,6.0,12.0,9.0,8.416666666666666,0.6979398254866054,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998
2024-04-26 14:00:00,10.0,16.3,46.9,71.7,1.3000000000000007,27.3,32.1,64.0,24.3,0.6,62.0,3.13,243.0,10.4,36.7,0.302,2050.6200000000003,75.5,-2.5099526817140876,1747.2,-4.600000000000001,2.4039938556067586,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.0,8.67,9.33,6.33,11.33,9.111666666666666,8.7225,0.8064593397480969,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998
2024-04-26 15:00:00,10.0,16.7,46.5,67.3,1.7000000000000002,24.7,33.4,59.0,24.3,0.1,68.0,3.78,217.0,8.2,36.8,0.302,1776.7199999999998,72.9,-2.253239218890891,1457.3,-3.3999999999999986,2.9032258064516125,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.0,9.33,8.67,6.67,10.67,9.333333333333334,9.0,0.842749468505872,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998
2024-04-26 16:00:00,10.0,17.0,46.1,63.0,2.0,22.0,31.6,68.0,25.0,0.2,64.0,3.36,247.0,8.9,36.3,0.302,1512.0,70.1,-2.0368819272610397,1496.0,-4.699999999999996,2.5806451612903225,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.0,10.0,8.0,7.0,10.0,9.666666666666666,9.25,0.5569799517639026,-0.8660254037844385,-0.5000000000000004,0.8660254037844387,-0.4999999999999998
2024-04-26 17:00:00,11.0,18.0,60.5,56.0,5.0,27.7,31.8,68.0,25.1,0.0,66.0,2.71,266.0,7.3,35.7,0.302,1831.2000000000003,93.2,-1.5651376535375205,1883.6,-3.900000000000002,2.0814132104454686,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,10.0,10.0,8.67,8.0,12.0,10.055,9.5,0.5349299019500032,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998
2024-04-26 18:00:00,12.0,19.0,74.9,49.0,8.0,33.3,31.0,72.0,25.4,0.0,20.0,3.61,251.0,6.8,34.8,0.302,2023.6999999999998,116.2,-1.3379207768356745,2397.6,-3.799999999999997,2.772657450076805,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,11.0,10.0,9.33,9.0,14.0,10.5,9.75,0.8366600265342099,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998
